TV;KL
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
2.0;20.701250076293945
1.9999998807907104;20.69257926940918
1.999999761581421;20.68357276916504
2.0;20.672189712524414
2.0;20.672189712524414
2.0;19.980907440185547
2.0;19.88839340209961
2.0;19.556529998779297
2.000000238418579;19.771461486816406
2.000000238418579;19.962800979614258
2.0;20.00094985961914
2.0;20.701250076293945
1.9999998807907104;19.458538055419922
2.0;19.5347957611084
2.0;19.576278686523438
1.9999998807907104;19.21578025817871
1.9999998807907104;18.836475372314453
2.0;18.867319107055664
2.0;19.06563949584961
2.0;18.639230728149414
2.0;18.471036911010742
2.0;18.722675323486328
2.0;18.60914421081543
2.0;18.26422119140625
2.0;18.15682601928711
2.0;18.113086700439453
2.0;18.060169219970703
2.0;18.23657989501953
2.0;17.869171142578125
2.0;17.95062255859375
1.9999998807907104;17.977703094482422
2.0;17.98486328125
2.0;17.786882400512695
2.0;17.620389938354492
2.0;17.733610153198242
2.0;17.643829345703125
2.0;17.817325592041016
2.0;17.93404769897461
2.0;17.301406860351562
2.0;17.519277572631836
2.0;17.560943603515625
2.0;17.201274871826172
2.0;17.209199905395508
2.0;17.243431091308594
2.0;16.97674560546875
2.0;17.057418823242188
1.999999761581421;16.97256088256836
2.0;17.0338134765625
1.9999998807907104;16.97793197631836
1.9999998807907104;16.95461654663086
1.9999998807907104;16.976539611816406
2.0;16.846393585205078
1.9999998807907104;16.816200256347656
2.0;16.81682014465332
2.0;16.736352920532227
1.9999998807907104;16.717788696289062
1.999999761581421;16.771453857421875
1.9999996423721313;16.673337936401367
1.9999996423721313;16.69965934753418
1.999999761581421;16.66726303100586
1.9999996423721313;16.758563995361328
1.9999996423721313;16.56304359436035
1.9999996423721313;16.618144989013672
1.9999996423721313;16.514381408691406
1.999999761581421;16.560922622680664
1.9999998807907104;16.650623321533203
2.0;16.555980682373047
1.999999761581421;16.527353286743164
1.999999761581421;16.530372619628906
1.999999761581421;16.598526000976562
1.9999998807907104;16.500213623046875
1.999999761581421;16.45285987854004
1.9999995231628418;16.38162612915039
1.999999761581421;16.280990600585938
1.9999996423721313;16.37421417236328
1.9999995231628418;16.26373291015625
1.9999996423721313;16.226261138916016
1.999999761581421;16.261085510253906
1.9999995231628418;16.10464859008789
1.9999996423721313;16.105392456054688
1.999999761581421;16.112342834472656
1.9999995231628418;15.965401649475098
1.999999761581421;16.196680068969727
1.9999995231628418;16.149335861206055
1.9999995231628418;16.04452896118164
1.9999996423721313;16.042203903198242
1.999999761581421;16.006061553955078
1.9999995231628418;15.953378677368164
1.9999996423721313;15.986282348632812
1.9999992847442627;15.902015686035156
1.9999994039535522;15.961897850036621
1.9999994039535522;15.926935195922852
1.9999995231628418;15.908754348754883
1.9999992847442627;15.766504287719727
1.9999994039535522;15.801621437072754
1.9999994039535522;15.777073860168457
1.9999994039535522;15.802652359008789
1.9999992847442627;15.777599334716797
1.9999994039535522;15.76910400390625
1.9999992847442627;15.749933242797852
1.9999994039535522;15.796900749206543
1.9999990463256836;15.704591751098633
1.9999991655349731;15.644259452819824
1.9999990463256836;15.666192054748535
1.999998927116394;15.505224227905273
1.999998927116394;15.626473426818848
1.9999988079071045;15.630247116088867
1.9999990463256836;15.57483196258545
1.9999984502792358;15.546829223632812
1.9999983310699463;15.538507461547852
1.9999982118606567;15.472002029418945
1.999997854232788;15.46358871459961
1.9999977350234985;15.517885208129883
1.999997615814209;15.423005104064941
1.9999969005584717;15.374998092651367
1.999997615814209;15.48057746887207
1.9999969005584717;15.361976623535156
1.9999967813491821;15.339664459228516
1.9999973773956299;15.342657089233398
1.9999972581863403;15.352239608764648
1.9999977350234985;15.326420783996582
1.999997854232788;15.256974220275879
1.9999973773956299;15.301679611206055
1.9999974966049194;15.362525939941406
1.9999969005584717;15.291886329650879
1.9999970197677612;15.204849243164062
1.9999967813491821;15.195486068725586
1.9999971389770508;15.207611083984375
1.9999966621398926;15.091645240783691
1.9999964237213135;15.223268508911133
1.9999972581863403;15.200002670288086
1.9999967813491821;15.143239974975586
1.9999966621398926;15.04960823059082
1.999996304512024;15.085552215576172
1.999996542930603;15.021242141723633
1.9999961853027344;15.022710800170898
1.9999969005584717;14.977666854858398
1.9999961853027344;14.997088432312012
1.9999960660934448;15.00611400604248
1.9999959468841553;14.970210075378418
1.9999947547912598;14.94877815246582
1.9999949932098389;14.86764144897461
1.9999940395355225;14.857887268066406
1.9999949932098389;14.801644325256348
1.9999947547912598;14.899478912353516
1.9999947547912598;14.84768295288086
1.9999951124191284;14.848529815673828
1.9999940395355225;14.787546157836914
1.9999933242797852;14.811882972717285
1.9999936819076538;14.80930233001709
1.999993920326233;14.821590423583984
1.9999926090240479;14.822227478027344
1.9999929666519165;14.827685356140137
1.9999916553497314;14.762256622314453
1.999993085861206;14.792558670043945
1.9999933242797852;14.780464172363281
1.999991774559021;14.814338684082031
1.9999946355819702;14.772107124328613
1.9999933242797852;14.782184600830078
1.9999946355819702;14.86237907409668
1.9999940395355225;14.732288360595703
1.999993920326233;14.743693351745605
1.9999947547912598;14.786513328552246
1.9999945163726807;14.790279388427734
1.999992847442627;14.702484130859375
1.999992847442627;14.71161937713623
1.9999926090240479;14.664407730102539
1.9999912977218628;14.594660758972168
1.999991774559021;14.619983673095703
1.9999916553497314;14.636004447937012
1.999990701675415;14.561103820800781
1.9999909400939941;14.59853744506836
1.9999901056289673;14.655385971069336
1.9999885559082031;14.536636352539062
1.9999891519546509;14.549978256225586
1.9999895095825195;14.512996673583984
1.9999889135360718;14.517598152160645
1.9999902248382568;14.420174598693848
1.9999897480010986;14.448556900024414
1.9999892711639404;14.331058502197266
1.99998939037323;14.28422737121582
1.9999887943267822;14.310419082641602
1.9999868869781494;14.259679794311523
1.9999887943267822;14.131032943725586
1.9999866485595703;14.099008560180664
1.9999871253967285;14.13780689239502
1.999986171722412;14.0963134765625
1.9999850988388062;14.114513397216797
1.9999852180480957;14.074593544006348
1.9999845027923584;14.09082317352295
1.9999825954437256;14.120428085327148
1.9999818801879883;14.089349746704102
1.9999810457229614;14.029449462890625
1.9999799728393555;14.124425888061523
1.9999737739562988;14.067669868469238
1.9999724626541138;14.030643463134766
1.9999724626541138;14.032051086425781
1.9999749660491943;13.92286205291748
1.999976396560669;14.003362655639648
1.9999746084213257;13.970645904541016
1.999969482421875;13.882261276245117
1.9999749660491943;13.910568237304688
1.9999703168869019;13.910547256469727
1.9999701976776123;13.896000862121582
1.9999668598175049;13.855696678161621
1.9999573230743408;13.80771255493164
1.999962329864502;13.846096992492676
1.9999605417251587;13.794794082641602
1.999959945678711;13.840948104858398
1.999961495399475;13.83655071258545
1.9999619722366333;13.915693283081055
1.9999617338180542;13.850942611694336
1.999959945678711;13.799909591674805
1.9999631643295288;13.882097244262695
1.9999635219573975;13.871042251586914
1.9999592304229736;13.79379653930664
1.9999573230743408;13.830907821655273
1.9999454021453857;13.835243225097656
1.999943494796753;13.839640617370605
1.9999449253082275;13.830694198608398
1.9999451637268066;13.825199127197266
1.9999399185180664;13.727855682373047
1.9999430179595947;13.671634674072266
1.9999444484710693;13.680423736572266
1.9999423027038574;13.690348625183105
1.99994957447052;13.666472434997559
1.9999454021453857;13.617175102233887
1.9999370574951172;13.56700325012207
1.9999414682388306;13.596452713012695
1.999936580657959;13.521696090698242
1.9999396800994873;13.52801513671875
1.9999377727508545;13.584294319152832
1.9999388456344604;13.540852546691895
1.999933123588562;13.488249778747559
1.999934196472168;13.432991027832031
1.9999239444732666;13.43956470489502
1.999922752380371;13.44340705871582
1.9999125003814697;13.47656536102295
1.9999167919158936;13.377361297607422
1.999908447265625;13.443975448608398
1.9998970031738281;13.490646362304688
1.9999024868011475;13.354506492614746
1.9999122619628906;13.416472434997559
1.9999134540557861;13.458427429199219
1.999901533126831;13.361934661865234
1.999903917312622;13.39695930480957
1.999891757965088;13.342815399169922
1.9998868703842163;13.317060470581055
1.9998880624771118;13.35798168182373
1.9998891353607178;13.281747817993164
1.9998996257781982;13.289298057556152
1.9999034404754639;13.238880157470703
1.9998977184295654;13.154293060302734
1.9999078512191772;13.201181411743164
1.9999022483825684;13.188098907470703
1.9998959302902222;13.242484092712402
1.999891996383667;13.231207847595215
1.9998912811279297;13.252950668334961
1.9998778104782104;13.201419830322266
1.9998700618743896;13.261981964111328
1.999864101409912;13.274803161621094
