TV;KL
nan;nan
1.9999732971191406;13.742769241333008
1.997534990310669;10.000263214111328
1.9777699708938599;7.542242050170898
1.9313137531280518;5.730661392211914
1.8713769912719727;4.572874069213867
1.827225923538208;3.832719326019287
1.7843375205993652;3.3219151496887207
1.7611526250839233;3.0107922554016113
1.743215799331665;2.7873480319976807
1.733331322669983;2.619354248046875
1.7216298580169678;2.5079362392425537
1.7134062051773071;2.3818283081054688
1.710386037826538;2.3224587440490723
1.7085317373275757;2.2751924991607666
1.7042595148086548;2.2311816215515137
1.7009453773498535;2.2316460609436035
1.7036738395690918;2.230699062347412
1.7042336463928223;2.2064285278320312
1.6981828212738037;2.1939144134521484
1.700598955154419;2.1935973167419434
1.700343370437622;2.184110403060913
1.7020422220230103;2.192547082901001
1.6972624063491821;2.163691520690918
1.7017335891723633;2.1928019523620605
1.697241187095642;2.166172504425049
1.6958975791931152;2.1637651920318604
1.7021136283874512;2.1900410652160645
1.6968685388565063;2.1821107864379883
1.6979141235351562;2.1583433151245117
1.700333595275879;2.1605093479156494
1.7027273178100586;2.1754612922668457
1.6974421739578247;2.1570584774017334
1.6963207721710205;2.148887872695923
1.7002341747283936;2.1658990383148193
1.6979045867919922;2.1429522037506104
1.6988747119903564;2.1379852294921875
1.696289300918579;2.1367545127868652
1.698185682296753;2.130526542663574
1.6985812187194824;2.1433112621307373
1.6904736757278442;2.1110310554504395
1.6939871311187744;2.1401851177215576
1.6962497234344482;2.144026517868042
1.6929419040679932;2.134856700897217
1.6946020126342773;2.133202075958252
1.6923359632492065;2.121670722961426
1.6908023357391357;2.125034809112549
1.692354679107666;2.1252896785736084
1.6933047771453857;2.1195297241210938
1.691466212272644;2.127835273742676
1.6940901279449463;2.1296567916870117
1.6909067630767822;2.1155877113342285
1.6914067268371582;2.114018440246582
1.6926523447036743;2.122638702392578
1.6942312717437744;2.1227993965148926
1.6932532787322998;2.1312575340270996
1.692497968673706;2.123629570007324
1.6924872398376465;2.1233439445495605
1.689565658569336;2.1161999702453613
1.691702961921692;2.111279010772705
1.6948550939559937;2.123340368270874
1.6926898956298828;2.1183512210845947
1.6924479007720947;2.1287548542022705
1.6920373439788818;2.11331844329834
1.691400170326233;2.1205220222473145
1.691227674484253;2.112696647644043
1.6938130855560303;2.1140193939208984
1.6925418376922607;2.102405548095703
1.6908292770385742;2.1086835861206055
1.6923896074295044;2.110077142715454
1.6900367736816406;2.1125946044921875
1.6910284757614136;2.1265268325805664
1.6927040815353394;2.1234235763549805
1.6929082870483398;2.1254334449768066
1.6882957220077515;2.1055703163146973
1.6934081315994263;2.128732919692993
1.6925915479660034;2.109912395477295
1.6889443397521973;2.104391574859619
1.6930489540100098;2.1091196537017822
1.6880308389663696;2.1063003540039062
1.6909921169281006;2.1160812377929688
1.6903016567230225;2.1007490158081055
1.6892685890197754;2.0990653038024902
1.6919894218444824;2.0997958183288574
1.689515233039856;2.103623390197754
1.6856404542922974;2.1001687049865723
1.6882541179656982;2.0981743335723877
1.6903417110443115;2.1037425994873047
1.6873040199279785;2.1014716625213623
1.6870629787445068;2.103480339050293
1.6878173351287842;2.096475124359131
1.6886024475097656;2.1051127910614014
1.6882914304733276;2.112637996673584
1.6895183324813843;2.113750457763672
1.6878905296325684;2.0993425846099854
1.692298173904419;2.116265296936035
1.6873118877410889;2.1064369678497314
1.6929140090942383;2.1262426376342773
1.6888234615325928;2.1066222190856934
1.6876397132873535;2.095491409301758
1.6871955394744873;2.1057214736938477
1.6880786418914795;2.1117048263549805
1.6837496757507324;2.095710039138794
1.6856790781021118;2.1050686836242676
1.6828210353851318;2.104973316192627
1.688903570175171;2.110748291015625
1.684929609298706;2.0827133655548096
1.6868505477905273;2.0879364013671875
1.687663197517395;2.0991806983947754
1.6872817277908325;2.1065640449523926
1.6854209899902344;2.094637155532837
1.6888233423233032;2.103839874267578
1.6888387203216553;2.1007745265960693
