TV;KL
1.922581434249878;8.403005599975586
1.8812410831451416;8.538193702697754
1.858734130859375;8.162054061889648
1.8428082466125488;7.7364654541015625
1.8128955364227295;7.303606986999512
1.7740620374679565;6.794933319091797
1.7366676330566406;6.240853786468506
1.7182927131652832;6.0435872077941895
1.6880865097045898;5.640820503234863
1.6800795793533325;5.349887847900391
1.6483361721038818;5.011225700378418
1.6374356746673584;4.785241603851318
1.5923171043395996;4.372208595275879
1.5848159790039062;4.225160598754883
1.5658363103866577;4.123396873474121
1.5499789714813232;3.938422441482544
1.5381059646606445;3.828601837158203
1.496999979019165;3.588966131210327
1.4786713123321533;3.383330821990967
1.4722710847854614;3.421133518218994
1.494682788848877;3.4313011169433594
1.4664567708969116;3.240302801132202
1.4611259698867798;3.150926351547241
1.4192521572113037;3.012578248977661
1.440295934677124;3.043680191040039
1.4266200065612793;2.9878509044647217
1.4116435050964355;2.9153175354003906
1.4128587245941162;2.835845470428467
1.412493348121643;2.8583288192749023
1.3950254917144775;2.7014999389648438
1.3880257606506348;2.662552833557129
1.3748303651809692;2.661982536315918
1.3849916458129883;2.669160842895508
1.3632922172546387;2.5593409538269043
1.3453478813171387;2.481555700302124
1.3697420358657837;2.5355377197265625
1.3606066703796387;2.5487899780273438
1.3522547483444214;2.4506475925445557
1.3307738304138184;2.3723654747009277
1.3359134197235107;2.4073739051818848
1.3402830362319946;2.3464221954345703
1.3373135328292847;2.3485629558563232
1.3155003786087036;2.2631378173828125
1.318655014038086;2.2750630378723145
1.315049171447754;2.2845187187194824
1.3056061267852783;2.2001571655273438
1.299258828163147;2.1767048835754395
1.3003438711166382;2.2350616455078125
1.3127738237380981;2.262411117553711
1.3200304508209229;2.269641876220703
1.293778657913208;2.1698033809661865
1.3128886222839355;2.201505661010742
1.2999767065048218;2.1405177116394043
1.279712438583374;2.0803747177124023
1.2757742404937744;2.059927463531494
1.2878527641296387;2.1294291019439697
1.2658615112304688;2.0060901641845703
1.2820992469787598;2.074289083480835
1.2743092775344849;2.016192674636841
1.27590012550354;2.0556483268737793
1.2721877098083496;2.0303151607513428
1.2673757076263428;1.9932582378387451
1.27357017993927;2.0143792629241943
1.2728421688079834;1.9689100980758667
1.2585960626602173;1.9874885082244873
1.251273274421692;1.949648380279541
1.2701630592346191;1.9387931823730469
1.2664070129394531;1.9732757806777954
1.25435209274292;1.9195740222930908
1.2554651498794556;1.9234070777893066
1.253400444984436;1.9513323307037354
1.2468349933624268;1.9319543838500977
1.2384477853775024;1.904407262802124
1.2358771562576294;1.850672721862793
1.2570667266845703;1.9377412796020508
1.2547053098678589;1.9640486240386963
1.22933030128479;1.8661937713623047
1.240433692932129;1.8766496181488037
1.232520341873169;1.8425116539001465
1.2396831512451172;1.8653569221496582
1.2326700687408447;1.8365066051483154
1.2246549129486084;1.8365352153778076
1.2179477214813232;1.809310793876648
1.2257072925567627;1.8020811080932617
1.2181003093719482;1.7918381690979004
1.2180355787277222;1.7907371520996094
1.2273545265197754;1.843249797821045
1.2087143659591675;1.7546298503875732
1.2250484228134155;1.7968097925186157
1.2115774154663086;1.7803127765655518
1.2197755575180054;1.7933661937713623
1.21248197555542;1.7554004192352295
1.215730905532837;1.7643532752990723
1.2045514583587646;1.7003052234649658
1.2204480171203613;1.739910364151001
1.1989948749542236;1.7099322080612183
1.2124626636505127;1.7312569618225098
1.191964864730835;1.689045786857605
1.2251511812210083;1.7840126752853394
1.2188764810562134;1.7414891719818115
1.2029731273651123;1.7360851764678955
1.1967391967773438;1.677171230316162
1.2131257057189941;1.7424871921539307
1.2138087749481201;1.7086730003356934
1.1980823278427124;1.6976653337478638
1.2081900835037231;1.7051541805267334
1.2028672695159912;1.661860466003418
1.1916593313217163;1.6802362203598022
1.1661155223846436;1.5973992347717285
1.1892160177230835;1.6286168098449707
1.2026885747909546;1.6814379692077637
1.1908574104309082;1.654482364654541
1.1888492107391357;1.6765429973602295
1.1812493801116943;1.6445600986480713
1.188498854637146;1.6558055877685547
1.186924934387207;1.6377793550491333
1.195418357849121;1.68617582321167
1.1804141998291016;1.6317245960235596
1.1816331148147583;1.597146987915039
1.167382836341858;1.6162441968917847
1.1801565885543823;1.6095120906829834
1.1869666576385498;1.6106526851654053
1.1580896377563477;1.535863995552063
1.1977152824401855;1.6544302701950073
1.175850749015808;1.6154155731201172
1.1699519157409668;1.611165165901184
1.19057035446167;1.6333855390548706
1.16994309425354;1.605971336364746
1.1733096837997437;1.594468355178833
1.1835429668426514;1.631302833557129
1.1683635711669922;1.5864968299865723
1.1742422580718994;1.5902512073516846
1.1655404567718506;1.5457310676574707
1.1745944023132324;1.5818454027175903
1.1779096126556396;1.5759117603302002
1.1786655187606812;1.547060251235962
1.16969895362854;1.5521098375320435
1.169174313545227;1.5604883432388306
1.1474502086639404;1.4942626953125
1.1636524200439453;1.5229060649871826
1.1493113040924072;1.5006697177886963
1.1625168323516846;1.559922218322754
1.1683933734893799;1.53212571144104
1.1523795127868652;1.5040889978408813
1.1563096046447754;1.5324211120605469
1.1572155952453613;1.5205779075622559
1.166309118270874;1.5354783535003662
1.1581498384475708;1.5339757204055786
1.1535102128982544;1.5105600357055664
1.1626453399658203;1.601240873336792
1.1615281105041504;1.5092592239379883
1.1521269083023071;1.517565369606018
1.1381268501281738;1.4669947624206543
1.1583856344223022;1.5103731155395508
1.1341345310211182;1.4734852313995361
1.1467335224151611;1.5011156797409058
1.1522865295410156;1.5055292844772339
1.1331820487976074;1.4532170295715332
1.1416593790054321;1.4648665189743042
1.1459890604019165;1.4632196426391602
1.1367261409759521;1.4727673530578613
1.1508402824401855;1.4897663593292236
1.1422638893127441;1.4685320854187012
1.1588139533996582;1.5220574140548706
1.1555335521697998;1.5014488697052002
1.1633784770965576;1.5347964763641357
1.1427210569381714;1.457738995552063
1.137974739074707;1.4369596242904663
1.1457866430282593;1.4425227642059326
1.145545482635498;1.4818516969680786
1.153059482574463;1.5124473571777344
1.1297760009765625;1.4284825325012207
1.1466000080108643;1.4879043102264404
1.1611616611480713;1.5061752796173096
1.1387159824371338;1.4728304147720337
1.1518356800079346;1.4773600101470947
1.1434223651885986;1.4435570240020752
1.1396681070327759;1.4209024906158447
1.133050560951233;1.400578260421753
1.1322206258773804;1.435072422027588
1.14786696434021;1.474034309387207
1.1471507549285889;1.4494881629943848
1.131988763809204;1.4804246425628662
1.1324650049209595;1.4474098682403564
1.124614953994751;1.4027373790740967
1.11830735206604;1.391690969467163
1.127100944519043;1.4259228706359863
1.1412863731384277;1.4310863018035889
1.13960862159729;1.4535410404205322
1.1202619075775146;1.3963515758514404
1.1201086044311523;1.4068840742111206
1.1128931045532227;1.3801449537277222
1.133650541305542;1.4110255241394043
1.122760534286499;1.378307819366455
1.1525874137878418;1.449899435043335
1.1340242624282837;1.41950261592865
1.11484694480896;1.392974615097046
1.117658019065857;1.4200546741485596
1.1188077926635742;1.3879002332687378
1.1246311664581299;1.423844575881958
1.1089472770690918;1.3608161211013794
1.1185791492462158;1.3890066146850586
1.1276490688323975;1.4088952541351318
1.1316454410552979;1.419541835784912
1.1281511783599854;1.4297746419906616
1.1271469593048096;1.4197965860366821
1.1191349029541016;1.3876004219055176
1.1287636756896973;1.4312033653259277
1.124482274055481;1.4103690385818481
1.1137213706970215;1.4041388034820557
1.143467664718628;1.4227997064590454
1.1330212354660034;1.4421725273132324
1.1377356052398682;1.4135513305664062
1.1243188381195068;1.3834474086761475
1.1316474676132202;1.4083659648895264
1.1443061828613281;1.4190397262573242
1.1219441890716553;1.3717739582061768
1.1240952014923096;1.3759558200836182
1.1023705005645752;1.3633060455322266
1.1249346733093262;1.3833470344543457
1.1195155382156372;1.3543648719787598
1.1122024059295654;1.3632880449295044
1.1206564903259277;1.3641424179077148
1.1175038814544678;1.3638966083526611
1.1214885711669922;1.3676972389221191
1.1127173900604248;1.3436956405639648
1.1141960620880127;1.3476066589355469
1.1065409183502197;1.334770679473877
1.1170248985290527;1.3478333950042725
1.1175742149353027;1.3591644763946533
1.1158268451690674;1.3704922199249268
1.109678030014038;1.354569911956787
1.1112641096115112;1.3424893617630005
1.1116819381713867;1.371288537979126
1.095337986946106;1.2926669120788574
1.1114208698272705;1.3405447006225586
1.1089060306549072;1.3307878971099854
1.1018190383911133;1.3176910877227783
1.1225476264953613;1.3669366836547852
1.1304575204849243;1.394670844078064
1.1048014163970947;1.3345561027526855
1.1001681089401245;1.333905816078186
1.1030128002166748;1.3234914541244507
1.1097323894500732;1.360771894454956
1.1033200025558472;1.3624186515808105
1.1038986444473267;1.346543788909912
1.114297866821289;1.3599519729614258
1.1237211227416992;1.3849334716796875
1.123399257659912;1.3836987018585205
1.1283711194992065;1.3584368228912354
1.1034092903137207;1.330599069595337
1.1175072193145752;1.351564645767212
1.106311559677124;1.3332719802856445
1.111159324645996;1.324115514755249
1.1078464984893799;1.344907283782959
1.1137306690216064;1.3574403524398804
1.1189837455749512;1.3601713180541992
1.114168405532837;1.3589138984680176
1.1034319400787354;1.3074291944503784
1.1033844947814941;1.3092422485351562
1.0996592044830322;1.298499584197998
1.1077587604522705;1.3119964599609375
1.0987927913665771;1.3105347156524658
1.1077156066894531;1.3124730587005615
1.0995384454727173;1.2859363555908203
1.105832815170288;1.320572853088379
1.1218361854553223;1.3663063049316406
1.100850224494934;1.3293092250823975
1.102113127708435;1.2839546203613281
1.0826977491378784;1.2754278182983398
1.0981743335723877;1.297163724899292
1.1006332635879517;1.2987109422683716
1.1029505729675293;1.321894645690918
1.0884747505187988;1.301924228668213
1.0964648723602295;1.3023163080215454
1.0930867195129395;1.33285653591156
1.0984277725219727;1.2981407642364502
1.1053358316421509;1.3378146886825562
1.1008288860321045;1.3213298320770264
1.0979318618774414;1.3147480487823486
1.1046534776687622;1.3520747423171997
1.101731300354004;1.3236701488494873
1.1081734895706177;1.3156241178512573
1.0886428356170654;1.3036807775497437
1.090604543685913;1.2965898513793945
1.0928049087524414;1.2907984256744385
1.0944889783859253;1.2853074073791504
1.0938372611999512;1.3149113655090332
1.1070170402526855;1.2948421239852905
1.084014654159546;1.2718095779418945
1.1034176349639893;1.314950704574585
1.0934301614761353;1.2696183919906616
1.1019212007522583;1.288983941078186
1.0927879810333252;1.2980139255523682
1.103929877281189;1.3283218145370483
1.0780558586120605;1.275012493133545
1.0959516763687134;1.2908854484558105
1.0951786041259766;1.2845368385314941
1.092901587486267;1.3010642528533936
1.1024572849273682;1.2982687950134277
1.0793148279190063;1.243903398513794
1.0853617191314697;1.2791261672973633
1.091040849685669;1.2636610269546509
1.0833454132080078;1.2578908205032349
1.0853674411773682;1.2464369535446167
1.0850257873535156;1.2822520732879639
1.0960891246795654;1.2838425636291504
1.0844990015029907;1.2513290643692017
1.0877288579940796;1.2631807327270508
1.078991413116455;1.2582396268844604
1.0962659120559692;1.2909915447235107
1.0693025588989258;1.2343549728393555
1.0904386043548584;1.2639985084533691
1.1006511449813843;1.279916763305664
1.1026012897491455;1.2873528003692627
1.0929882526397705;1.2673277854919434
1.0936882495880127;1.2754710912704468
1.0830116271972656;1.2530568838119507
1.091593861579895;1.2706263065338135
1.08647620677948;1.2866311073303223
1.1005500555038452;1.287628412246704
1.0825121402740479;1.2728140354156494
1.0854215621948242;1.2441160678863525
1.081871509552002;1.243910312652588
1.0871559381484985;1.2587873935699463
1.08958101272583;1.2864277362823486
1.0895577669143677;1.288743495941162
1.0833241939544678;1.279639720916748
1.0961729288101196;1.2825552225112915
1.0964645147323608;1.2905694246292114
1.0848491191864014;1.2571619749069214
1.0899215936660767;1.2701728343963623
1.0843565464019775;1.2518324851989746
1.0978071689605713;1.277808427810669
1.0832782983779907;1.2500009536743164
1.082012414932251;1.25468111038208
1.0764050483703613;1.241558313369751
1.0840024948120117;1.242156982421875
1.0741190910339355;1.2686883211135864
1.081749439239502;1.255413293838501
1.075893521308899;1.2339365482330322
1.0925568342208862;1.2719604969024658
1.080709457397461;1.2339720726013184
1.0820579528808594;1.263005018234253
1.0787813663482666;1.264089822769165
1.0744304656982422;1.242929220199585
1.0826423168182373;1.26029634475708
1.0764312744140625;1.2255041599273682
1.0803724527359009;1.2539498805999756
1.0789930820465088;1.2744145393371582
1.0968670845031738;1.2738069295883179
1.0736587047576904;1.2348237037658691
1.0804722309112549;1.2421002388000488
1.0783697366714478;1.2355597019195557
1.0763112306594849;1.211423397064209
1.0999641418457031;1.2441949844360352
1.0713248252868652;1.2126280069351196
1.0940637588500977;1.2740058898925781
1.0755829811096191;1.2272794246673584
1.08350670337677;1.2505486011505127
1.0682318210601807;1.2355130910873413
1.0688776969909668;1.2307897806167603
1.0816020965576172;1.2540253400802612
1.0850502252578735;1.251267910003662
1.0795369148254395;1.256408929824829
1.0837863683700562;1.236343264579773
1.0803375244140625;1.2492783069610596
1.0723154544830322;1.2295913696289062
1.0881953239440918;1.2510936260223389
1.0642935037612915;1.2160367965698242
1.0940053462982178;1.259701132774353
1.0686938762664795;1.2456891536712646
1.0743709802627563;1.2266522645950317
1.0796772241592407;1.2600929737091064
1.0808179378509521;1.2410790920257568
1.087456464767456;1.2453877925872803
1.0677987337112427;1.2305660247802734
1.0716307163238525;1.220613718032837
1.0763530731201172;1.1996792554855347
1.0717928409576416;1.197455644607544
1.068812370300293;1.1761958599090576
1.0726728439331055;1.214975357055664
1.0904157161712646;1.258204460144043
1.0656588077545166;1.2195863723754883
1.0669535398483276;1.191500186920166
1.066111445426941;1.1912702322006226
1.0828901529312134;1.238891839981079
1.0699772834777832;1.207395076751709
1.0753881931304932;1.215969204902649
1.073641061782837;1.242477536201477
1.0797226428985596;1.2246947288513184
1.061201810836792;1.2104227542877197
1.0565357208251953;1.203490972518921
1.066114902496338;1.1985201835632324
1.0695514678955078;1.2124886512756348
1.0804035663604736;1.2520990371704102
1.072021484375;1.2195112705230713
1.075191855430603;1.2190271615982056
