TV;KL
1.9117984771728516;8.395414352416992
1.768465280532837;5.57565975189209
1.6577857732772827;4.018381118774414
1.5725655555725098;3.1472113132476807
1.5053423643112183;2.5535244941711426
1.456186294555664;2.2619824409484863
1.440661907196045;2.049121141433716
1.4099751710891724;1.9077913761138916
1.3977701663970947;1.8198466300964355
1.3792924880981445;1.7589330673217773
1.3735119104385376;1.708099365234375
1.3564698696136475;1.6479095220565796
1.3534557819366455;1.641301155090332
1.3374274969100952;1.5805312395095825
1.3596398830413818;1.6116423606872559
1.350407361984253;1.5923810005187988
1.3480594158172607;1.5659724473953247
1.334652304649353;1.5329151153564453
1.340419054031372;1.5296707153320312
1.3342609405517578;1.5276825428009033
1.3362773656845093;1.5268536806106567
1.329723596572876;1.5138580799102783
1.3415238857269287;1.5516645908355713
1.3203978538513184;1.525730013847351
1.3276457786560059;1.5213170051574707
1.3172564506530762;1.4928078651428223
1.3156843185424805;1.4886798858642578
1.3121426105499268;1.4694945812225342
1.309531807899475;1.4728835821151733
1.316683053970337;1.4834190607070923
1.3216227293014526;1.4942954778671265
1.3109323978424072;1.4706426858901978
1.3018701076507568;1.4545316696166992
1.310051441192627;1.466125249862671
1.3148040771484375;1.4906911849975586
1.309635877609253;1.486433982849121
1.301724910736084;1.4615204334259033
1.3061177730560303;1.4560203552246094
1.310107946395874;1.4789648056030273
1.3041400909423828;1.4595234394073486
1.2963664531707764;1.4341504573822021
1.3026957511901855;1.4310375452041626
1.3058830499649048;1.4475388526916504
1.2914934158325195;1.4319267272949219
1.2996355295181274;1.4244935512542725
1.2991995811462402;1.4571855068206787
1.300279974937439;1.4429001808166504
1.300277590751648;1.422888994216919
1.3018159866333008;1.4276121854782104
1.3023507595062256;1.4290494918823242
1.2967503070831299;1.4230958223342896
1.3014322519302368;1.4230420589447021
1.3117032051086426;1.4401195049285889
1.3012806177139282;1.4349623918533325
1.2996788024902344;1.4177632331848145
1.2986642122268677;1.4181592464447021
1.2843470573425293;1.3886080980300903
1.2893768548965454;1.396474838256836
1.3007071018218994;1.4164741039276123
1.2914800643920898;1.414837121963501
1.2913062572479248;1.4074620008468628
1.2796266078948975;1.3793667554855347
1.2975014448165894;1.4188302755355835
1.3000491857528687;1.4242396354675293
