iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
105,1.0346893072128296,1.0364166498184204,0.6708893179893494,0.5969508290290833,0.0263022780418396,0.6712748408317566
110,1.0346049070358276,1.0364415645599363,0.6673975586891174,0.5952532887458801,0.0241575706750154,0.6690284609794617
115,1.0350651741027832,1.0364656448364258,0.664590060710907,0.5940680503845215,0.021871879696846,0.6703283786773682
120,1.034890055656433,1.0364724397659302,0.6619617342948914,0.595639705657959,0.0224189404398202,0.6701895594596863
125,1.033961057662964,1.0364969968795776,0.6586839556694031,0.5974799990653992,0.0223102383315563,0.6695685982704163
130,1.0343881845474243,1.0364621877670288,0.6552699208259583,0.5976812243461609,0.0216055307537317,0.6704565286636353
135,1.0345301628112793,1.0364058017730713,0.6521960496902466,0.5980685353279114,0.023585770279169,0.6698198914527893
140,1.0342121124267578,1.0363651514053345,0.6501265168190002,0.5976237654685974,0.0225545298308134,0.6704496741294861
145,1.0335453748703003,1.036368727684021,0.6480302214622498,0.6011613607406616,0.0223848279565572,0.6700498461723328
150,1.0341627597808838,1.0363715887069702,0.6459377408027649,0.6025404334068298,0.0218569617718458,0.6702198386192322
155,1.0345792770385742,1.0364090204238892,0.6439828872680664,0.6014774441719055,0.0222432967275381,0.6710448265075684
160,1.0339815616607666,1.0363826751708984,0.6415276527404785,0.6031233668327332,0.0216857194900512,0.671846866607666
165,1.0342457294464111,1.036370873451233,0.6397966742515564,0.6041179895401001,0.0218576230108737,0.6727704405784607
170,1.0342075824737549,1.0363410711288452,0.638035237789154,0.6033594012260437,0.0228452142328023,0.6716238260269165
175,1.033381104469299,1.0364198684692385,0.6365204453468323,0.6046852469444275,0.0210619606077671,0.6705493927001953
180,1.0331690311431885,1.0363672971725464,0.6336550116539001,0.6053768396377563,0.0222605727612972,0.6708291172981262
185,1.0330291986465454,1.0363306999206543,0.6310709714889526,0.6055011749267578,0.0228543356060981,0.6709230542182922
190,1.0330113172531128,1.0363634824752808,0.6298643350601196,0.6056046485900879,0.022415829822421,0.670102059841156
195,1.032673478126526,1.0363892316818235,0.6296477913856506,0.6058053970336914,0.0230078659951686,0.6702645421028137
200,1.0325206518173218,1.036349177360535,0.6278340816497803,0.6038161516189575,0.0221422743052244,0.6705793738365173
205,1.0322866439819336,1.0363726615905762,0.626850426197052,0.6041744351387024,0.0213727671653032,0.6711106896400452
210,1.0324548482894895,1.0363596677780151,0.6254151463508606,0.605289876461029,0.021769180893898,0.6711078882217407
215,1.0320539474487305,1.0363197326660156,0.6247382760047913,0.6048522591590881,0.0216914620250463,0.6694828867912292
220,1.0320183038711548,1.036399245262146,0.6233914494514465,0.6041678786277771,0.0212990436702966,0.670316755771637
225,1.032301425933838,1.03633451461792,0.62302166223526,0.6056133508682251,0.021481979638338,0.6696105003356934
230,1.0327385663986206,1.0362950563430786,0.6230758428573608,0.6037552356719971,0.022629102692008,0.6703691482543945
235,1.0326902866363523,1.0363750457763672,0.6212819218635559,0.603425920009613,0.0232175979763269,0.6698703765869141
240,1.0324139595031738,1.0364137887954712,0.6199490427970886,0.6028879880905151,0.0232494119554758,0.668887734413147
245,1.0322684049606323,1.0364220142364502,0.6198543310165405,0.6021096110343933,0.0240659732371568,0.6694847345352173
250,1.0329264402389526,1.036357879638672,0.6187486052513123,0.6052711606025696,0.0232369303703308,0.6700268983840942
255,1.032859444618225,1.0363212823867798,0.6178988814353943,0.6043242812156677,0.0220884121954441,0.6692254543304443
260,1.0329978466033936,1.03632390499115,0.6180427670478821,0.6023420691490173,0.022167220711708,0.669810950756073
265,1.033068299293518,1.036327242851257,0.6169078350067139,0.6020669937133789,0.0228877421468496,0.6714703440666199
270,1.033286690711975,1.0363246202468872,0.616294801235199,0.6021877527236938,0.0234299656003713,0.6715933084487915
275,1.033904790878296,1.036340355873108,0.6153007745742798,0.6021375060081482,0.023658201098442,0.670843780040741
280,1.033180594444275,1.0363444089889526,0.6141781210899353,0.6031239628791809,0.0241414345800876,0.6707192063331604
285,1.0329819917678833,1.036324381828308,0.6135949492454529,0.6051891446113586,0.0233396273106336,0.6695064306259155
290,1.033509373664856,1.036307692527771,0.6121814846992493,0.6039849519729614,0.022844199091196,0.6691484451293945
295,1.0333718061447144,1.0363271236419678,0.6109906435012817,0.6040202975273132,0.0233660098165273,0.6701265573501587
300,1.0335752964019775,1.036344289779663,0.6104163527488708,0.6049657464027405,0.0238378979265689,0.6701573729515076
305,1.0339936017990112,1.0364021062850952,0.609677255153656,0.6051000952720642,0.0250973403453826,0.6711839437484741
310,1.03367280960083,1.0364006757736206,0.6093431711196899,0.6044051051139832,0.0244625285267829,0.6714727282524109
315,1.0335720777511597,1.036359786987305,0.6088950634002686,0.6047182083129883,0.0237316433340311,0.6711790561676025
320,1.0335092544555664,1.0363858938217163,0.6084688901901245,0.6043064594268799,0.0243983697146177,0.6715435981750488
325,1.0334314107894895,1.0363686084747314,0.6073018908500671,0.6039544939994812,0.0243581123650074,0.671525239944458
330,1.033836841583252,1.0363372564315796,0.6076704859733582,0.6045653223991394,0.0233174711465835,0.6709796786308289
335,1.0338748693466189,1.0363199710845947,0.6068634390830994,0.6023215651512146,0.0225952770560979,0.6704298853874207
340,1.0339051485061646,1.036328911781311,0.6066164374351501,0.6036242246627808,0.0230590477585792,0.6688050627708435
345,1.0342005491256714,1.0362869501113892,0.6071624755859375,0.6054877638816833,0.0233277361840009,0.6690722703933716
350,1.0343523025512695,1.036246657371521,0.6065368056297302,0.6057080626487732,0.0245981365442276,0.6701856851577759
355,1.0342038869857788,1.036188721656799,0.6059497594833374,0.6064977049827576,0.0248086769133806,0.6704791188240051
360,1.034150242805481,1.0361748933792114,0.6064509749412537,0.6062929034233093,0.0250185132026672,0.6700853109359741
365,1.0342706441879272,1.0361721515655518,0.6055511832237244,0.6061399579048157,0.0251308809965848,0.6706966757774353
370,1.0341671705245972,1.0362595319747925,0.604174792766571,0.6056930422782898,0.0250461995601654,0.6706852912902832
375,1.0342679023742676,1.0362743139266968,0.6034795641899109,0.6051458716392517,0.0243513528257608,0.6712372899055481
380,1.0347059965133667,1.03627610206604,0.6030460596084595,0.6049668788909912,0.0244361497461795,0.6721429228782654
385,1.0343704223632812,1.036267876625061,0.6022457480430603,0.6047434210777283,0.0246252752840518,0.6713735461235046
390,1.0335978269577026,1.0362144708633425,0.6020040512084961,0.6040450930595398,0.0251229405403137,0.6705037355422974
395,1.033555030822754,1.036188721656799,0.6012173891067505,0.6029529571533203,0.0251758154481649,0.6704310774803162
400,1.0333248376846311,1.0361814498901367,0.6006436944007874,0.6022529006004333,0.0243192110210657,0.6701271533966064
405,1.033145785331726,1.0361522436141968,0.6000818014144897,0.602078914642334,0.0244947616010904,0.6717133522033691
410,1.03270423412323,1.0361393690109253,0.598631739616394,0.6022107005119324,0.0245540123432874,0.6723999977111816
415,1.0321720838546753,1.0361661911010742,0.5982719659805298,0.6011959910392761,0.0235064961016178,0.6711259484291077
420,1.031337022781372,1.036117434501648,0.5974499583244324,0.601509153842926,0.0232297573238611,0.6705831289291382
425,1.0318683385849,1.0361336469650269,0.5975129008293152,0.6015976071357727,0.023298418149352,0.6703705191612244
430,1.0314325094223022,1.0361238718032837,0.596077561378479,0.6018849611282349,0.0220148395746946,0.6700746417045593
435,1.0314525365829468,1.036198377609253,0.5959854125976562,0.6009911894798279,0.0216107405722141,0.6713048219680786
440,1.0314439535140991,1.036174774169922,0.5956176519393921,0.600850522518158,0.0206406209617853,0.6705725789070129
445,1.0314760208129885,1.0361323356628418,0.5956105589866638,0.6010839343070984,0.0214034505188465,0.6698630452156067
450,1.0313715934753418,1.03618061542511,0.5954338908195496,0.6008558869361877,0.0220202784985303,0.6695988774299622
455,1.0318092107772827,1.036169409751892,0.5950337052345276,0.6007586121559143,0.021657183766365,0.6703891754150391
460,1.0314100980758667,1.0361127853393557,0.5948770046234131,0.6002004146575928,0.0220179948955774,0.6713326573371887
465,1.031646490097046,1.036149978637695,0.5945315361022949,0.6000844240188599,0.0227204989641904,0.6709288358688354
470,1.0309518575668335,1.0361562967300415,0.594204843044281,0.6004583239555359,0.0231903661042451,0.6703665852546692
475,1.0306189060211182,1.0361995697021484,0.5945722460746765,0.6000423431396484,0.0236518885940313,0.6708369255065918
480,1.030978083610535,1.036176085472107,0.5942626595497131,0.5998528599739075,0.0235306899994611,0.6714200973510742
485,1.0305088758468628,1.036171793937683,0.5945931673049927,0.5994561314582825,0.023361962288618,0.6714486479759216
490,1.0303902626037598,1.0361194610595703,0.5939346551895142,0.6004624962806702,0.0231338199228048,0.6710452437400818
495,1.0301909446716309,1.0360745191574097,0.5938048362731934,0.600265383720398,0.0231039822101593,0.6703912019729614
500,1.029882311820984,1.0360723733901978,0.5934962630271912,0.6007227897644043,0.0232078079134225,0.6700403094291687
505,1.0293312072753906,1.0360946655273438,0.5918927788734436,0.6003026962280273,0.0226591154932975,0.6699590086936951
510,1.0292513370513916,1.0361158847808838,0.5917112827301025,0.6014804840087891,0.0232273079454898,0.6701876521110535
515,1.028987169265747,1.0361193418502808,0.5906625986099243,0.6022307276725769,0.0227618608623743,0.6707718968391418
520,1.027696967124939,1.0360325574874878,0.5899623036384583,0.6020997166633606,0.0229648184031248,0.6706746220588684
525,1.0274553298950195,1.0360571146011353,0.589400053024292,0.6021009683609009,0.0227753818035125,0.6709798574447632
530,1.027295470237732,1.0360718965530396,0.5886020064353943,0.6022619605064392,0.0231501255184412,0.6706030964851379
535,1.028333067893982,1.0361274480819702,0.5878179669380188,0.602286159992218,0.0226161088794469,0.6701759696006775
540,1.0284541845321655,1.036116600036621,0.5877870321273804,0.6013926863670349,0.0236230939626693,0.6712389588356018
545,1.0286266803741455,1.0361392498016355,0.5874459147453308,0.6020363569259644,0.0239545796066522,0.6708580255508423
550,1.028594732284546,1.0361162424087524,0.5880222916603088,0.6025426387786865,0.0233715008944273,0.6707894206047058
555,1.0280441045761108,1.0360262393951416,0.5883135199546814,0.6030444502830505,0.0233718324452638,0.6710264086723328
560,1.0281120538711548,1.036039113998413,0.5879619121551514,0.6037996411323547,0.0226053558290004,0.6718162298202515
565,1.0279171466827393,1.036017656326294,0.5878631472587585,0.602388322353363,0.0238765254616737,0.6716928482055664
570,1.028063416481018,1.0360642671585083,0.5866253972053528,0.6024260520935059,0.0240492727607488,0.6713974475860596
575,1.027579665184021,1.036090612411499,0.5867604613304138,0.6025428175926208,0.0245922151952981,0.6717140078544617
580,1.0276635885238647,1.0361040830612185,0.5856039524078369,0.6023828387260437,0.0249524805694818,0.6714385151863098
585,1.0274947881698608,1.0361098051071167,0.5852363705635071,0.6024883389472961,0.02434485219419,0.6718925833702087
590,1.028076171875,1.0361433029174805,0.5850877165794373,0.602483868598938,0.0249643009155988,0.6715227365493774
595,1.028093934059143,1.0361461639404297,0.5848351716995239,0.6022585034370422,0.0254744384437799,0.6707133054733276
600,1.0287359952926636,1.036213517189026,0.5859891772270203,0.6017748117446899,0.0249266233295202,0.6712029576301575
605,1.0284106731414795,1.0362383127212524,0.5858573913574219,0.6020634770393372,0.0254526045173406,0.6724507808685303
610,1.0278947353363037,1.0362341403961182,0.5847988128662109,0.6010306477546692,0.025886109098792,0.6724058985710144
615,1.0275572538375854,1.036251187324524,0.5844138860702515,0.6007966995239258,0.0262708514928817,0.6723944544792175
620,1.0278843641281128,1.0362657308578491,0.5836121439933777,0.6008127927780151,0.0256519708782434,0.672573983669281
625,1.0281105041503906,1.036237120628357,0.5830135345458984,0.600711464881897,0.0256317108869552,0.6735383868217468
630,1.0279616117477417,1.0362637042999268,0.5818278193473816,0.6013544201850891,0.0259973499923944,0.673152506351471
635,1.028412103652954,1.0363341569900513,0.5814000964164734,0.6026178002357483,0.0251719709485769,0.6735183596611023
640,1.0284401178359983,1.0363482236862185,0.5806745290756226,0.6022354960441589,0.0250100251287221,0.6737818121910095
645,1.028476595878601,1.036413073539734,0.5803884863853455,0.60154128074646,0.0252755936235189,0.6731253862380981
650,1.028389811515808,1.0364700555801392,0.5808173418045044,0.6014658808708191,0.0256313066929578,0.6727423071861267
655,1.0286827087402344,1.0365002155303955,0.5795022249221802,0.600760817527771,0.0252763461321592,0.6724182963371277
660,1.0288152694702148,1.0364573001861572,0.578805148601532,0.6002079248428345,0.025230785831809,0.6730126142501831
665,1.0279921293258667,1.0364636182785034,0.5786933302879333,0.5998421907424927,0.0246798489242792,0.6738845705986023
670,1.0281658172607422,1.0365235805511477,0.5788523554801941,0.5998921394348145,0.0247266944497823,0.6739360690116882
675,1.0281909704208374,1.0365474224090576,0.5784271359443665,0.598486602306366,0.0248875245451927,0.6729257702827454
680,1.0278555154800415,1.0365370512008667,0.5783293843269348,0.5984799265861511,0.0247130077332258,0.6723563075065613
685,1.0279443264007568,1.0365127325057983,0.5780296921730042,0.5983073115348816,0.0244174022227525,0.6715183854103088
690,1.02811861038208,1.0365480184555054,0.5784726142883301,0.5981048941612244,0.0238277092576026,0.6719333529472351
695,1.0279076099395752,1.036624550819397,0.5781306028366089,0.5981035232543945,0.0237527843564748,0.6725069284439087
700,1.027975082397461,1.0366133451461792,0.5777190327644348,0.5982732176780701,0.0227150414139032,0.6723493933677673
705,1.0285080671310425,1.0366344451904297,0.5777354836463928,0.5991608500480652,0.0224017202854156,0.6727355122566223
710,1.029038906097412,1.036582589149475,0.5773909687995911,0.600007951259613,0.0222390312701463,0.6725210547447205
715,1.0293030738830566,1.0366395711898804,0.5778023600578308,0.597432553768158,0.0226368587464094,0.6731263995170593
720,1.0293203592300415,1.036605715751648,0.5770595669746399,0.5970315337181091,0.0228482764214277,0.6736027002334595
725,1.0298945903778076,1.0366616249084473,0.5767071843147278,0.5976645946502686,0.0228480640798807,0.6731406450271606
730,1.030388116836548,1.0366894006729126,0.5760707855224609,0.5990403890609741,0.0239524692296981,0.6723547577857971
735,1.0309813022613523,1.03669536113739,0.5758445262908936,0.599247395992279,0.0237971693277359,0.6720835566520691
740,1.0307172536849976,1.036649227142334,0.575247049331665,0.5988708734512329,0.0236170329153537,0.6721345782279968
745,1.0306527614593506,1.0366082191467283,0.574874997138977,0.5977480411529541,0.0234647113829851,0.6718792915344238
750,1.0304807424545288,1.0365779399871826,0.5747896432876587,0.5980190634727478,0.0229909010231494,0.6720240712165833
755,1.0306293964385986,1.0365631580352783,0.5743709206581116,0.597563624382019,0.0228269100189209,0.6722847819328308
760,1.0304378271102903,1.0366239547729492,0.5738813281059265,0.5984839797019958,0.023063076660037,0.6718221306800842
765,1.0305644273757937,1.036715745925903,0.5733013153076172,0.5989795923233032,0.0226832684129476,0.6717332005500793
770,1.0308696031570437,1.0366605520248413,0.5721070170402527,0.601360023021698,0.0226446520537138,0.6711687445640564
775,1.0314877033233645,1.036690592765808,0.571645975112915,0.6008033156394958,0.02234448492527,0.6706628203392029
780,1.031224489212036,1.0366657972335815,0.5717308521270752,0.6010996699333191,0.0220005344599485,0.6702777147293091
785,1.0318130254745483,1.0366573333740234,0.5717637538909912,0.6015841364860535,0.022637752816081,0.6704880595207214
790,1.0314913988113403,1.0366606712341309,0.5714161992073059,0.6013554930686951,0.0225862711668014,0.6704959273338318
795,1.031100511550903,1.0366162061691284,0.57148277759552,0.6010123491287231,0.0216212607920169,0.6697225570678711
800,1.0315841436386108,1.0365742444992063,0.5715426802635193,0.6006516814231873,0.0218391418457031,0.6698214411735535
805,1.031408429145813,1.0365558862686155,0.571893572807312,0.6002556681632996,0.0231867413967847,0.6694429516792297
810,1.0311448574066162,1.0365904569625854,0.5719953179359436,0.5994436144828796,0.0231878738850355,0.6695575714111328
815,1.0310137271881104,1.036599040031433,0.5709459185600281,0.600256085395813,0.0226520728319883,0.6697368621826172
820,1.031256079673767,1.0365984439849854,0.5708915591239929,0.6006677746772766,0.0228011533617973,0.6702154278755188
825,1.0311572551727295,1.0366275310516355,0.5705296397209167,0.6010335683822632,0.0228701215237379,0.6705872416496277
830,1.0310328006744385,1.036634922027588,0.5699217915534973,0.6016455292701721,0.0219917800277471,0.6708421111106873
835,1.0310449600219729,1.0366085767745972,0.5692880749702454,0.602169394493103,0.0221709590405225,0.6705020070075989
840,1.0312515497207642,1.036626219749451,0.5693015456199646,0.6029150485992432,0.0218851026147604,0.6709027886390686
845,1.0309404134750366,1.0365571975708008,0.5686947107315063,0.6031261086463928,0.0218868292868137,0.6706687211990356
850,1.0308268070220947,1.0365756750106812,0.5687856674194336,0.6029170155525208,0.02173962444067,0.6717445254325867
855,1.03099524974823,1.0366376638412476,0.5685847997665405,0.6032778024673462,0.0212840940803289,0.6708704829216003
860,1.0308877229690552,1.0366599559783936,0.5676786303520203,0.6020354628562927,0.0209624674171209,0.6701838374137878
865,1.0308830738067627,1.036627173423767,0.5675339102745056,0.6008874177932739,0.0210441853851079,0.6702526211738586
870,1.0305732488632202,1.036574363708496,0.5674734711647034,0.6005105376243591,0.0208731982856988,0.6698954701423645
875,1.0307776927947998,1.0365793704986572,0.5676649212837219,0.6004428863525391,0.0214923918247222,0.6703607439994812
880,1.0307832956314087,1.036539077758789,0.5667268633842468,0.5998940467834473,0.0215733032673597,0.6700393557548523
885,1.030094027519226,1.0365413427352903,0.5663381814956665,0.599805474281311,0.0212869122624397,0.6700941324234009
890,1.030115008354187,1.03653085231781,0.5662845373153687,0.598962664604187,0.021441338583827,0.6701802015304565
895,1.0302436351776123,1.036509394645691,0.5659435987472534,0.599277138710022,0.0212263353168964,0.6701703667640686
900,1.0300687551498413,1.0364927053451538,0.5661172270774841,0.6004278063774109,0.022454822435975,0.6695429682731628
905,1.0301154851913452,1.0363942384719849,0.5658688545227051,0.6004891395568848,0.0230512134730815,0.6691992282867432
910,1.0300931930541992,1.036387324333191,0.5660269856452942,0.6006806492805481,0.0223232693970203,0.6695560812950134
915,1.0303211212158203,1.036448359489441,0.5650812387466431,0.6009554862976074,0.0213764067739248,0.6696128249168396
920,1.0300863981246948,1.0364030599594116,0.565085768699646,0.6027525067329407,0.021065954118967,0.6697868704795837
925,1.0297998189926147,1.0364221334457395,0.5644964575767517,0.6032604575157166,0.0212997626513242,0.6696355938911438
930,1.0295544862747192,1.0364174842834473,0.5637633204460144,0.6028822064399719,0.0219120290130376,0.6691179275512695
935,1.0291811227798462,1.0364311933517456,0.5639505982398987,0.6025556921958923,0.0218102689832448,0.669197678565979
940,1.0292561054229736,1.0364421606063845,0.5636343359947205,0.6019044518470764,0.0215772148221731,0.6689965128898621
945,1.0294102430343628,1.0363593101501465,0.5635286569595337,0.6016132831573486,0.0218303855508565,0.6698915362358093
950,1.029402732849121,1.0363092422485352,0.5633785128593445,0.6013450026512146,0.0216851979494094,0.6701225638389587
955,1.0292165279388428,1.0363199710845947,0.5635137557983398,0.6019474864006042,0.0216192156076431,0.6689749360084534
960,1.0290766954421997,1.0363898277282717,0.5626980066299438,0.6020206212997437,0.0227768328040838,0.6686639785766602
965,1.028510570526123,1.036341667175293,0.5627828240394592,0.6020887494087219,0.0220023822039365,0.6686955690383911
970,1.0285075902938845,1.0363560914993286,0.5620492100715637,0.6022464632987976,0.0224732439965009,0.6686177253723145
975,1.0282368659973145,1.0362789630889893,0.5616938471794128,0.6016210913658142,0.0225112661719322,0.6690402030944824
980,1.0277785062789917,1.0362342596054075,0.5617849230766296,0.6022249460220337,0.0230776406824588,0.6696142554283142
985,1.028166890144348,1.036192774772644,0.5614219903945923,0.6024891138076782,0.0237479247152805,0.6696545481681824
990,1.0289100408554075,1.036217212677002,0.5613000988960266,0.6028289794921875,0.0246188975870609,0.6700348854064941
995,1.0299464464187622,1.036166787147522,0.5612167716026306,0.6023051142692566,0.0247458592057228,0.6701983213424683
1000,1.030044674873352,1.0361897945404053,0.5612547993659973,0.6023775935173035,0.0236983709037303,0.670025646686554
1005,1.029901385307312,1.0361549854278564,0.5604588985443115,0.6018012762069702,0.0237027872353792,0.6701332330703735
1010,1.0298256874084473,1.0361571311950684,0.560326337814331,0.6010865569114685,0.0237055774778127,0.6695398688316345
1015,1.0302696228027344,1.036121487617493,0.559705913066864,0.6018285751342773,0.023756667971611,0.6693272590637207
1020,1.0300787687301636,1.0360698699951172,0.5593359470367432,0.6027439832687378,0.0239740572869777,0.669536828994751
1025,1.030138611793518,1.036141037940979,0.5587586164474487,0.6038545966148376,0.0248154327273368,0.6691086888313293
1030,1.030411720275879,1.0361745357513428,0.5590477585792542,0.6034064292907715,0.0246648769825696,0.6685029864311218
1035,1.0300934314727783,1.0362318754196167,0.5578095316886902,0.6030768752098083,0.0247956328094005,0.6687197685241699
1040,1.0304983854293823,1.0362249612808228,0.5575682520866394,0.6031954884529114,0.0254546403884887,0.6683947443962097
1045,1.030788779258728,1.0362704992294312,0.5570465326309204,0.6038640737533569,0.0252136718481779,0.668479859828949
1050,1.0307022333145142,1.0362606048583984,0.5567619204521179,0.6037046909332275,0.0259268172085285,0.6691076755523682
1055,1.0311084985733032,1.0363194942474363,0.5569301247596741,0.6042270064353943,0.0256964303553104,0.6690371632575989
1060,1.031023383140564,1.036347270011902,0.5571689605712891,0.604221761226654,0.0251350384205579,0.6694278120994568
1065,1.0308983325958252,1.0363954305648804,0.5568459630012512,0.6046046614646912,0.0248078387230634,0.6693322062492371
1070,1.0311579704284668,1.0364172458648682,0.5559861063957214,0.6051858067512512,0.024478405714035,0.6692913770675659
1075,1.0305174589157104,1.0365166664123535,0.5557354092597961,0.6052243113517761,0.025353729724884,0.6700053811073303
1080,1.0308784246444702,1.0365031957626345,0.5558730959892273,0.6051391959190369,0.0249519776552915,0.6696526408195496
1085,1.031205177307129,1.0365391969680786,0.5554454326629639,0.6051897406578064,0.0248046647757291,0.6696972846984863
1090,1.0314764976501465,1.0365108251571655,0.5554324984550476,0.605231761932373,0.024274181574583,0.6695416569709778
1095,1.0316892862319946,1.0365138053894043,0.5554313659667969,0.6045064926147461,0.0240968894213438,0.6699720621109009
1100,1.031211495399475,1.0365442037582395,0.555374801158905,0.6045078635215759,0.0234611798077821,0.669572651386261
1105,1.031229853630066,1.0364469289779663,0.5548263788223267,0.6046732068061829,0.0232333373278379,0.6697312593460083
1110,1.0313485860824585,1.036418318748474,0.5549977421760559,0.6042690277099609,0.0235533323138952,0.6697878241539001
1115,1.0310250520706177,1.036408305168152,0.5546683073043823,0.6042534708976746,0.024093359708786,0.6693998575210571
1120,1.031320333480835,1.0363556146621704,0.5540371537208557,0.6039376258850098,0.0235996842384338,0.6693223118782043
1125,1.031203031539917,1.03631591796875,0.5539196729660034,0.6036493182182312,0.0232475977391004,0.6690276265144348
1130,1.0306415557861328,1.0363582372665403,0.553834855556488,0.6036483645439148,0.0234138146042823,0.6690999865531921
1135,1.0304312705993652,1.0362764596939087,0.5546671748161316,0.6034367680549622,0.0235105752944946,0.6691098213195801
1140,1.030472755432129,1.036245822906494,0.5553197264671326,0.604134738445282,0.0240850877016782,0.6686326265335083
1145,1.0302016735076904,1.036292314529419,0.5548791289329529,0.6036054491996765,0.0243358723819255,0.6688128709793091
1150,1.0299383401870728,1.0363301038742063,0.5548560619354248,0.6027669906616211,0.0250017885118722,0.6692630052566528
1155,1.0301593542099,1.0362666845321655,0.5543412566184998,0.6025884747505188,0.0247520189732313,0.6697665452957153
1160,1.0303540229797363,1.0361899137496948,0.5546493530273438,0.6032638549804688,0.0238652974367141,0.6694815754890442
1165,1.030465006828308,1.0361112356185913,0.5551726222038269,0.6029233932495117,0.0238554589450359,0.6694772839546204
1170,1.0307925939559937,1.03606379032135,0.5551032423973083,0.6036351919174194,0.0241341572254896,0.669107973575592
1175,1.0310062170028689,1.0360394716262815,0.5548589825630188,0.6038364768028259,0.0241216924041509,0.6692957878112793
1180,1.03072190284729,1.0361099243164062,0.5550243258476257,0.6039525866508484,0.023535568267107,0.6692053079605103
1185,1.0310958623886108,1.036085844039917,0.5546260476112366,0.6038681268692017,0.0229734759777784,0.6700325608253479
1190,1.0308983325958252,1.0360783338546753,0.5541106462478638,0.6031149625778198,0.0237380154430866,0.6702545285224915
1195,1.0303882360458374,1.0360188484191897,0.5537309050559998,0.6028605699539185,0.0240469519048929,0.6705360412597656
1200,1.0308862924575806,1.036105036735535,0.5534961819648743,0.6020023226737976,0.0232581328600645,0.6710130572319031
1205,1.0299582481384275,1.0360968112945557,0.5532143712043762,0.602214515209198,0.0230110418051481,0.6710091829299927
1210,1.0309219360351562,1.0361746549606323,0.5530809164047241,0.6014379858970642,0.0230608657002449,0.6713425517082214
1215,1.0307239294052124,1.036194920539856,0.5530034899711609,0.6010531783103943,0.022970262914896,0.6714815497398376
1220,1.03055739402771,1.0361919403076172,0.554158627986908,0.6005874872207642,0.0227185916155576,0.6705533266067505
1225,1.0306183099746704,1.0362675189971924,0.5540764927864075,0.5999399423599243,0.0230084992945194,0.6709111332893372
1230,1.0308218002319336,1.0362740755081177,0.5540840029716492,0.5997337698936462,0.0232110507786273,0.6708216667175293
1235,1.0301523208618164,1.0362080335617063,0.5545095801353455,0.6007794737815857,0.0232182424515485,0.6705296039581299
1240,1.0306024551391602,1.0361558198928833,0.554389476776123,0.6013205647468567,0.0232736151665449,0.6707200407981873
1245,1.030474066734314,1.0361477136611938,0.5541075468063354,0.6012358069419861,0.0230152662843465,0.6705090403556824
1250,1.0303295850753784,1.0360920429229736,0.553305447101593,0.6009647250175476,0.0233895145356655,0.6707419753074646
1255,1.0302627086639404,1.0360345840454102,0.5532841086387634,0.6007289290428162,0.0229403655976057,0.6701141595840454
