iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
95,1.0327434539794922,1.0308188199996948,0.5341238975524902,0.6045116782188416,0.2007743567228317,0.2995867431163788
100,1.0321975946426392,1.0308865308761597,0.5338295698165894,0.6040515303611755,0.197297915816307,0.3000983893871307
105,1.033257007598877,1.0309083461761477,0.5340772867202759,0.6048523783683777,0.1953427344560623,0.3023001849651336
110,1.0332763195037842,1.030924916267395,0.5322570204734802,0.6047118306159973,0.2000669091939926,0.3011218011379242
115,1.0320004224777222,1.0308884382247925,0.5323566794395447,0.603463351726532,0.19467094540596,0.2995160818099975
120,1.031793236732483,1.030805230140686,0.5309363603591919,0.6019871234893799,0.1912720650434494,0.2991730272769928
125,1.0317785739898682,1.03078031539917,0.531849205493927,0.597785472869873,0.1922216117382049,0.3009938895702362
130,1.032196044921875,1.0307644605636597,0.5314366221427917,0.598039448261261,0.1986878365278244,0.299771636724472
135,1.03258216381073,1.0307224988937378,0.5307130217552185,0.5962552428245544,0.2002264112234115,0.2995845675468445
140,1.032785177230835,1.0307600498199463,0.5314859747886658,0.6025550961494446,0.1985217630863189,0.3002163171768188
145,1.033836007118225,1.0307697057724,0.5307939648628235,0.6051475405693054,0.2012510150671005,0.2969008088111877
150,1.0340088605880735,1.030835509300232,0.530900239944458,0.6019430160522461,0.1980644017457962,0.297439306974411
155,1.0331223011016846,1.030824065208435,0.5337603092193604,0.6000992655754089,0.1981913298368454,0.2984971404075622
160,1.032844066619873,1.0308173894882202,0.5335437655448914,0.5971423387527466,0.1996566504240036,0.3003072440624237
165,1.0333375930786133,1.0307611227035522,0.533721923828125,0.5956791639328003,0.199588656425476,0.2966218888759613
170,1.0328185558319092,1.0307685136795044,0.5331460237503052,0.5948488116264343,0.1987104415893554,0.2988122403621673
175,1.033882737159729,1.0307857990264893,0.534251868724823,0.592909574508667,0.2015141546726226,0.302030861377716
180,1.0331413745880127,1.0308630466461182,0.5346096158027649,0.5935804843902588,0.1987212002277374,0.3019073903560638
185,1.0346194505691528,1.0308642387390137,0.5347577333450317,0.5924767851829529,0.1950232088565826,0.3009880185127258
190,1.0343464612960815,1.0308637619018557,0.5358741879463196,0.5937828421592712,0.1961293220520019,0.2985062301158905
195,1.034098982810974,1.030848503112793,0.5377629995346069,0.59190434217453,0.1974866241216659,0.3004337549209595
200,1.034543752670288,1.0308021306991575,0.5387580990791321,0.59562748670578,0.1990619748830795,0.2978410720825195
205,1.0344150066375732,1.0308616161346436,0.5392007231712341,0.5933281779289246,0.198172852396965,0.2991772592067718
210,1.0351136922836304,1.0308458805084229,0.54007887840271,0.5938872694969177,0.1946069002151489,0.300698310136795
215,1.034548044204712,1.0308164358139038,0.5399845242500305,0.5938336253166199,0.1951153725385666,0.298231303691864
220,1.0349913835525513,1.03083074092865,0.5391908288002014,0.5928542613983154,0.1952064484357834,0.2988312542438507
225,1.0344287157058716,1.0308412313461304,0.5394707918167114,0.59617680311203,0.198024183511734,0.295141339302063
230,1.035079836845398,1.0308644771575928,0.5399420857429504,0.5984127521514893,0.1992988884449005,0.3008222579956054
235,1.0345592498779297,1.0308382511138916,0.5414628386497498,0.5954648852348328,0.2019172012805938,0.2998037040233612
240,1.03504741191864,1.0307825803756714,0.5406714677810669,0.5945265889167786,0.1973595917224884,0.3002257645130157
245,1.0347301959991455,1.0307773351669312,0.5409455299377441,0.5898799300193787,0.1979730725288391,0.2992587685585022
250,1.034785270690918,1.03075909614563,0.5412108898162842,0.5881894826889038,0.199312075972557,0.2984525561332702
255,1.0355041027069092,1.030774474143982,0.5415527820587158,0.5883960127830505,0.2005065977573394,0.2989916205406189
260,1.0353857278823853,1.0307254791259766,0.5423142313957214,0.5875236988067627,0.2008473873138427,0.2983897626399994
265,1.035195231437683,1.030793070793152,0.5418516993522644,0.5857815146446228,0.1976053714752197,0.2977499663829803
270,1.0344055891036987,1.030720591545105,0.541741669178009,0.5807523727416992,0.1975284218788147,0.2980963289737701
275,1.0350083112716677,1.0307629108428955,0.5422376394271851,0.5840653777122498,0.1959697008132934,0.2973977327346802
280,1.0346615314483645,1.0307329893112185,0.5417889952659607,0.5841270685195923,0.1966182142496109,0.2980314195156097
285,1.0348196029663086,1.030779242515564,0.5419750213623047,0.5871383547782898,0.1969590634107589,0.2998081147670746
290,1.0336660146713257,1.0307583808898926,0.5431541800498962,0.5851417779922485,0.1971145123243332,0.2985212802886963
295,1.0333867073059082,1.0307954549789429,0.5414652228355408,0.5850070714950562,0.199308380484581,0.2986388206481933
300,1.0326390266418457,1.0308291912078855,0.5423401594161987,0.5853764414787292,0.1965639591217041,0.2988121807575226
305,1.03166663646698,1.0308082103729248,0.5422570109367371,0.5833322405815125,0.196909412741661,0.2978412508964538
310,1.033328890800476,1.0307838916778564,0.5430230498313904,0.5831947326660156,0.1994643062353134,0.3000454306602478
315,1.0339151620864868,1.0307315587997437,0.5441098809242249,0.5813498497009277,0.1984356045722961,0.3005187809467315
320,1.033484935760498,1.0307728052139282,0.5463675856590271,0.5792517066001892,0.1963944882154464,0.3009862899780273
325,1.033410906791687,1.030795335769653,0.5465928912162781,0.5791467428207397,0.1983131468296051,0.2994010746479034
330,1.0330569744110107,1.0307987928390503,0.5450469851493835,0.5823098421096802,0.1978596746921539,0.2993097007274627
335,1.0336930751800537,1.0307705402374268,0.5454022884368896,0.5831872820854187,0.1971013844013214,0.3026370108127594
340,1.0329623222351074,1.030824899673462,0.5445043444633484,0.5816779136657715,0.1965302377939224,0.3006609976291656
345,1.0340632200241089,1.0307999849319458,0.5447192192077637,0.5829900503158569,0.1950552016496658,0.2990821003913879
350,1.0346559286117554,1.030739188194275,0.5458081364631653,0.5827967524528503,0.1955741196870803,0.2998502850532532
355,1.034501075744629,1.030734300613403,0.5463919639587402,0.5794246792793274,0.1957743465900421,0.3000643253326416
360,1.0343908071517944,1.0307471752166748,0.5452035069465637,0.5799219012260437,0.1964266002178192,0.2991186678409576
365,1.033947229385376,1.030752182006836,0.5457586646080017,0.5816404223442078,0.1968592554330825,0.298753947019577
370,1.0343464612960815,1.030797243118286,0.5450323224067688,0.5820156335830688,0.1955023854970932,0.2962138652801513
375,1.033596158027649,1.0308398008346558,0.5453039407730103,0.584333598613739,0.1966258883476257,0.3002192080020904
380,1.0335456132888794,1.0308256149291992,0.5455174446105957,0.5857929587364197,0.1959652751684188,0.3023573458194732
385,1.0328962802886963,1.030791163444519,0.5459209680557251,0.585500955581665,0.1976842880249023,0.302329272031784
390,1.0322082042694092,1.030837059020996,0.5450236201286316,0.5853409767150879,0.1980781406164169,0.3014298975467682
395,1.0326191186904907,1.030816674232483,0.5463420748710632,0.5855794548988342,0.1969840377569198,0.2999153137207031
400,1.0324701070785522,1.0308781862258911,0.5457929372787476,0.5853567719459534,0.1990122348070144,0.2993195056915283
405,1.0333044528961182,1.0308676958084106,0.5453078746795654,0.5867858529090881,0.1981272399425506,0.2990322113037109
410,1.0323405265808103,1.0308655500411987,0.5444071292877197,0.5859444737434387,0.1992577761411667,0.2999537587165832
415,1.0328209400177002,1.030863881111145,0.5451719164848328,0.583105206489563,0.2000039666891098,0.3000686168670654
420,1.0328456163406372,1.0308749675750732,0.5453301072120667,0.5806261897087097,0.1985103189945221,0.2991693019866943
425,1.032992959022522,1.0309404134750366,0.5450477004051208,0.5798978209495544,0.1967177093029022,0.2996161878108978
430,1.0326666831970217,1.0309503078460691,0.5457165837287903,0.5840957760810852,0.2007752507925033,0.3000068664550781
435,1.0327677726745603,1.0309460163116455,0.5469738245010376,0.5825456976890564,0.201210930943489,0.300027459859848
440,1.0332087278366089,1.0310349464416504,0.5466908812522888,0.5821756720542908,0.1984250992536544,0.2992197573184967
445,1.0335698127746582,1.0310291051864624,0.546454668045044,0.5786070227622986,0.2013213187456131,0.2990176677703857
450,1.033275842666626,1.03098726272583,0.5464077591896057,0.5778401494026184,0.2000213712453842,0.2999970018863678
455,1.0320438146591189,1.0310207605361938,0.5470385551452637,0.5786780714988708,0.1998440325260162,0.2991004884243011
460,1.0309946537017822,1.0309889316558838,0.5474886298179626,0.5761027336120605,0.1980163604021072,0.3002325296401977
465,1.030734658241272,1.0309653282165527,0.546563446521759,0.5728182196617126,0.1970855742692947,0.2979515492916107
470,1.0315322875976562,1.0309934616088867,0.5466935038566589,0.5720906257629395,0.1981554925441742,0.297485202550888
475,1.0313422679901123,1.0309675931930542,0.5470679402351379,0.571023166179657,0.1980413496494293,0.2997568249702453
480,1.0314987897872925,1.030936598777771,0.5470630526542664,0.5709599852561951,0.1995274424552917,0.3007436990737915
485,1.0313986539840698,1.0310192108154297,0.5463431477546692,0.5728352665901184,0.198596641421318,0.2988389134407043
490,1.031414031982422,1.031009554862976,0.5465645790100098,0.5743169188499451,0.1986927241086959,0.2999109029769897
495,1.0309219360351562,1.0310248136520386,0.5458952784538269,0.5743579268455505,0.1963945925235748,0.2989592254161834
500,1.031103491783142,1.0310211181640625,0.5465726256370544,0.5758153796195984,0.1954711675643921,0.3011273443698883
505,1.031227469444275,1.0310404300689695,0.5473592281341553,0.5752738118171692,0.1950128078460693,0.3030556142330169
510,1.0312410593032837,1.0311014652252195,0.547633171081543,0.5770249366760254,0.1970019340515136,0.3020520806312561
515,1.0313695669174194,1.031129002571106,0.5480973124504089,0.5760078430175781,0.1986071914434433,0.2996262013912201
520,1.0315611362457275,1.0311217308044434,0.5478911399841309,0.5758630633354187,0.1983710825443267,0.2990767657756805
525,1.031243920326233,1.0311272144317627,0.5477142333984375,0.5732842087745667,0.196144625544548,0.3007063567638397
530,1.0322660207748413,1.0311968326568604,0.54784095287323,0.5716550946235657,0.1979643702507019,0.2998250126838684
535,1.0319784879684448,1.0311524868011477,0.5488346219062805,0.5719351768493652,0.1992291957139969,0.2983142435550689
540,1.032257914543152,1.0310746431350708,0.5489031672477722,0.5697583556175232,0.1993784308433532,0.2985320091247558
545,1.0318397283554075,1.031049370765686,0.5490339398384094,0.5685386657714844,0.2012664824724197,0.29917773604393
550,1.0317119359970093,1.0310684442520142,0.549566924571991,0.5678099989891052,0.1988793611526489,0.2985273897647857
555,1.0318342447280884,1.0310947895050049,0.550520122051239,0.569553017616272,0.1994287371635437,0.3014671802520752
560,1.0310319662094116,1.031140923500061,0.5514574646949768,0.5681601762771606,0.2010596841573715,0.2999629974365234
565,1.0318750143051147,1.031205654144287,0.551573634147644,0.5686836242675781,0.1977908462285995,0.3013026416301727
570,1.0322273969650269,1.0312401056289673,0.5508667826652527,0.5714432001113892,0.1970733404159546,0.2993512451648712
575,1.0323480367660522,1.0312036275863647,0.55147784948349,0.5705372095108032,0.1971534788608551,0.2996764183044433
580,1.0326578617095947,1.031178593635559,0.5524861216545105,0.569197416305542,0.1968978196382522,0.2989169061183929
585,1.0331206321716309,1.0311274528503418,0.5539255142211914,0.5715553164482117,0.198666974902153,0.2998956143856048
590,1.0337756872177124,1.0310263633728027,0.5539517402648926,0.5754825472831726,0.1989997029304504,0.2998611629009247
595,1.0335429906845093,1.0310450792312622,0.5538424849510193,0.5760380625724792,0.1972371190786361,0.2995510995388031
600,1.034337878227234,1.0310182571411133,0.5537799596786499,0.5764244198799133,0.1974788159132003,0.3009952306747436
605,1.034390211105347,1.031028151512146,0.554172694683075,0.5765305757522583,0.2002039700746536,0.3004435002803802
610,1.0343512296676636,1.0310810804367063,0.5535313487052917,0.5758246779441833,0.1994456797838211,0.3000226616859436
615,1.034148931503296,1.0310930013656616,0.5538093447685242,0.5732002258300781,0.1978036165237426,0.299261212348938
620,1.033605456352234,1.0310758352279663,0.5537194013595581,0.5744378566741943,0.197667583823204,0.3001258969306946
625,1.0325350761413574,1.031086802482605,0.5552784204483032,0.573225736618042,0.1973900496959686,0.2998940646648407
630,1.0321403741836548,1.0310570001602173,0.5547480583190918,0.5753312110900879,0.1970577239990234,0.2996225953102112
635,1.032392144203186,1.0310474634170532,0.5536141395568848,0.5742184519767761,0.197785273194313,0.2987368404865265
640,1.033103585243225,1.0310415029525757,0.5529260635375977,0.574018120765686,0.1972380727529525,0.2978034913539886
645,1.0322974920272827,1.0310267210006714,0.5535921454429626,0.5742432475090027,0.1981405764818191,0.2989535331726074
650,1.0314441919326782,1.0310348272323608,0.5538025498390198,0.5740776658058167,0.1954913884401321,0.2998954951763153
655,1.0322163105010986,1.0310715436935425,0.5541524291038513,0.5758960843086243,0.197970911860466,0.300946980714798
660,1.0314280986785889,1.0310519933700562,0.5537658929824829,0.5740374326705933,0.1970138400793075,0.2991798520088196
665,1.0321245193481443,1.0310543775558472,0.5537734031677246,0.573762059211731,0.1981559693813324,0.3001827299594879
670,1.0316166877746582,1.0310670137405396,0.5530048608779907,0.5751372575759888,0.1984771490097046,0.3007682859897613
675,1.0322201251983645,1.0311015844345093,0.5524019598960876,0.5772823691368103,0.1976173371076584,0.2988604009151459
680,1.0316152572631836,1.0310561656951904,0.5521764159202576,0.577436625957489,0.1984478682279586,0.2978117167949676
685,1.031866431236267,1.0311096906661987,0.5524868369102478,0.5742432475090027,0.1976815462112426,0.2972467839717865
690,1.032521367073059,1.0311304330825806,0.5521602630615234,0.573165237903595,0.1962954998016357,0.2973169982433319
695,1.0320849418640137,1.0312104225158691,0.5514747500419617,0.571747899055481,0.1949768513441085,0.299564003944397
700,1.0314247608184814,1.0312150716781616,0.550692081451416,0.5720819234848022,0.1967370063066482,0.3005714416503906
705,1.0321036577224731,1.0312191247940063,0.551285445690155,0.5698769688606262,0.1963948756456375,0.298821359872818
710,1.0320600271224976,1.0312639474868774,0.5509551167488098,0.5713910460472107,0.1991017609834671,0.2985656559467315
715,1.0313555002212524,1.0312581062316897,0.5496049523353577,0.5713302493095398,0.1975782215595245,0.2974780201911926
720,1.0314420461654663,1.0311946868896484,0.5494751930236816,0.5704900026321411,0.1980310231447219,0.2961761653423309
725,1.0313066244125366,1.0311833620071411,0.5485968589782715,0.5705376863479614,0.1963941603899002,0.2961262464523315
730,1.030271291732788,1.0312107801437378,0.5488678812980652,0.5721419453620911,0.1983905285596847,0.2968244254589081
735,1.0310410261154177,1.0311754941940308,0.5503107309341431,0.5743578672409058,0.1987261623144149,0.2969880998134613
740,1.0304278135299685,1.031114935874939,0.5493617057800293,0.5723580718040466,0.1986529380083084,0.2975321412086487
745,1.031179666519165,1.0310577154159546,0.5494150519371033,0.5735040307044983,0.1987228542566299,0.2977177798748016
750,1.0310170650482178,1.0310628414154053,0.5490421652793884,0.5719926953315735,0.1993409097194671,0.2993969917297363
755,1.030553698539734,1.0310219526290894,0.5485275983810425,0.572577178478241,0.1973602026700973,0.2973564565181732
760,1.0312232971191406,1.0310689210891724,0.5482512712478638,0.5732406377792358,0.1984077244997024,0.299210637807846
765,1.0306472778320312,1.0310449600219729,0.5470448732376099,0.5729565620422363,0.1987882852554321,0.2999167144298553
770,1.0304421186447144,1.0309628248214722,0.5469033718109131,0.5708073377609253,0.196890726685524,0.3003657758235931
775,1.0301655530929563,1.0310174226760864,0.5474019050598145,0.5721406936645508,0.1967569887638092,0.301694393157959
780,1.0299686193466189,1.0310567617416382,0.5460808873176575,0.5739743113517761,0.1967211663722992,0.3011892735958099
785,1.0304195880889893,1.0311087369918823,0.5467593669891357,0.574894368648529,0.1975077390670776,0.3022139072418213
790,1.030343770980835,1.0311039686203003,0.5467949509620667,0.5752148628234863,0.1982899755239486,0.3013584315776825
795,1.0303019285202026,1.031030535697937,0.5468842387199402,0.5759244561195374,0.1978478282690048,0.3005593121051788
800,1.0300939083099363,1.0310287475585938,0.546764612197876,0.5773953795433044,0.1971327811479568,0.3002567887306213
805,1.0305088758468628,1.0310447216033936,0.5478581786155701,0.578102171421051,0.1974677294492721,0.3002448976039886
810,1.030659556388855,1.0309594869613647,0.5474419593811035,0.575137197971344,0.198328822851181,0.3005114495754242
815,1.0302423238754272,1.0310133695602417,0.5474466681480408,0.5776336193084717,0.1991920322179794,0.2999603152275085
820,1.031351089477539,1.0310765504837036,0.5473644733428955,0.5790512561798096,0.1999690979719162,0.3011601865291595
825,1.031545639038086,1.0310280323028564,0.5473648309707642,0.5778422951698303,0.1989530324935913,0.3010661900043487
830,1.031229019165039,1.0310544967651367,0.5468940734863281,0.5774412155151367,0.1988118886947631,0.3017838895320892
835,1.0305558443069458,1.030978798866272,0.5474257469177246,0.5755184292793274,0.1990392655134201,0.3016440868377685
840,1.0310182571411133,1.030939698219299,0.5469111800193787,0.5759351849555969,0.1992916017770767,0.3009544610977173
845,1.0310851335525513,1.0309231281280518,0.5465249419212341,0.5747157335281372,0.1985562890768051,0.2999707162380218
850,1.031391143798828,1.0309165716171265,0.546408474445343,0.5745552182197571,0.1976941078901291,0.3012148737907409
855,1.0315810441970823,1.0309208631515503,0.5473891496658325,0.5762481093406677,0.196493849158287,0.3022224605083465
860,1.0327084064483645,1.0309308767318726,0.5486882328987122,0.5729740858078003,0.196356788277626,0.3026023805141449
865,1.0327811241149902,1.030923843383789,0.548866868019104,0.5727773308753967,0.1972181051969528,0.3012815713882446
870,1.0325994491577148,1.0309351682662964,0.5494464039802551,0.5726253390312195,0.197952315211296,0.3001855313777923
875,1.0326577425003052,1.0309473276138306,0.5497587323188782,0.571569561958313,0.1988608688116073,0.3001299798488617
880,1.032537579536438,1.0309027433395386,0.549963653087616,0.5695476531982422,0.1986794918775558,0.3005675971508026
885,1.0329196453094482,1.030888557434082,0.5496708750724792,0.5707560777664185,0.1983917504549026,0.2998866140842438
890,1.0341123342514038,1.0309478044509888,0.5487167239189148,0.5711408257484436,0.1988276988267898,0.2995988428592682
895,1.0348198413848877,1.030938982963562,0.5474001169204712,0.5711272358894348,0.1980108022689819,0.2993540465831756
900,1.0349256992340088,1.0309345722198486,0.546877920627594,0.5719041228294373,0.1978885978460312,0.2997598052024841
905,1.0368890762329102,1.0309104919433594,0.5474134683609009,0.5726803541183472,0.1981690526008606,0.3017717003822326
910,1.0364700555801392,1.030943751335144,0.5472195744514465,0.5725452303886414,0.1982620358467102,0.3012656271457672
915,1.036171793937683,1.0309340953826904,0.5466551780700684,0.5755218863487244,0.1969195157289505,0.3033006191253662
920,1.0364259481430054,1.0309122800827026,0.5465101599693298,0.5749832987785339,0.1972467005252838,0.3024156391620636
925,1.036168098449707,1.0309863090515137,0.5458661913871765,0.5738546252250671,0.1980247795581817,0.3015689253807068
930,1.036049485206604,1.0310125350952148,0.5456434488296509,0.5743687152862549,0.1968609392642974,0.2997981607913971
935,1.0357154607772827,1.031036615371704,0.5455352663993835,0.5760971307754517,0.1982479095458984,0.2984515726566314
940,1.0362628698349,1.0310430526733398,0.54537034034729,0.5748763084411621,0.1986397504806518,0.2983157634735107
945,1.0373334884643557,1.031057596206665,0.5455860495567322,0.5753880739212036,0.1998396217823028,0.2992068231105804
950,1.0370687246322632,1.031050443649292,0.5458057522773743,0.5737295150756836,0.2009911984205246,0.299665093421936
955,1.0371016263961792,1.030985951423645,0.5458864569664001,0.5732142925262451,0.2007799595594406,0.2989736497402191
960,1.0366106033325195,1.0310128927230835,0.5461248755455017,0.5747283101081848,0.2010439485311508,0.298584908246994
965,1.0368387699127195,1.0309960842132568,0.5464057326316833,0.5747184753417969,0.2003055065870285,0.2987278699874878
970,1.036640763282776,1.0309864282608032,0.5458263754844666,0.573980987071991,0.1983149498701095,0.2993506491184234
975,1.0361008644104004,1.0309773683547974,0.5456812381744385,0.5748389363288879,0.1970271915197372,0.2998456060886383
980,1.0359703302383425,1.0309505462646484,0.5450969934463501,0.5755314230918884,0.1970246434211731,0.2992482781410217
985,1.0354374647140503,1.030901312828064,0.5460578799247742,0.5728083252906799,0.1977145224809646,0.2980557978153229
990,1.0352659225463867,1.0309206247329712,0.546312689781189,0.5719544291496277,0.1981147974729538,0.3002043664455414
995,1.0338778495788574,1.0308901071548462,0.5466131567955017,0.5700230598449707,0.1989630758762359,0.3009122312068939
1000,1.0344890356063845,1.030910849571228,0.5476229786872864,0.5701585412025452,0.1971610337495803,0.2997471988201141
1005,1.0348566770553589,1.0309734344482422,0.5478838086128235,0.5712676048278809,0.1965154260396957,0.299119770526886
1010,1.0333842039108276,1.0309648513793943,0.5485944151878357,0.5708919167518616,0.1961757689714431,0.3006108403205871
1015,1.0346708297729492,1.0309828519821167,0.5481382608413696,0.5707069635391235,0.196565181016922,0.3010735213756561
1020,1.0350522994995115,1.0309423208236694,0.5477103590965271,0.5736160278320312,0.1965145468711853,0.2997123003005981
1025,1.035471796989441,1.0309582948684692,0.5476647615432739,0.5750600695610046,0.1963398605585098,0.2988869249820709
1030,1.0354032516479492,1.0309641361236572,0.546778678894043,0.575480043888092,0.1973501592874527,0.2995553910732269
1035,1.0355608463287354,1.0310739278793335,0.5467631220817566,0.5744930505752563,0.1973969787359237,0.2999378144741058
1040,1.0360121726989746,1.0310744047164917,0.5467076301574707,0.5752994418144226,0.1988134384155273,0.2994763851165771
1045,1.0367426872253418,1.0311249494552612,0.5455297827720642,0.5765140056610107,0.200077936053276,0.2991044819355011
1050,1.03730571269989,1.0311344861984253,0.5451416969299316,0.5740358233451843,0.1996719092130661,0.2985674440860748
1055,1.0371663570404053,1.0311359167099,0.5453519821166992,0.5749408602714539,0.2000036686658859,0.3004504740238189
1060,1.037084460258484,1.0311291217803955,0.5448203086853027,0.5757717490196228,0.2007173746824264,0.2992410063743591
1065,1.0375385284423828,1.031100153923035,0.5452896952629089,0.5767411589622498,0.198665902018547,0.299924224615097
1070,1.037400484085083,1.031122088432312,0.5439555644989014,0.5773850083351135,0.1984587758779525,0.2993837296962738
1075,1.0374661684036257,1.0311282873153689,0.5446437001228333,0.5786681175231934,0.1987619698047638,0.2998211085796356
1080,1.0378494262695312,1.0311201810836792,0.5446169376373291,0.5773688554763794,0.1996490210294723,0.2990740239620209
1085,1.0387591123580933,1.03111732006073,0.5443798899650574,0.5756518244743347,0.1982577890157699,0.2995679676532745
1090,1.0376999378204346,1.0310972929000854,0.5441978573799133,0.5757885575294495,0.1986855119466781,0.3002193868160248
1095,1.037683367729187,1.0311769247055054,0.544516384601593,0.5761429667472839,0.1992399543523788,0.3004477024078369
1100,1.0387510061264038,1.031094312667847,0.5439907312393188,0.5760573744773865,0.2012533992528915,0.3007418811321258
1105,1.0389984846115112,1.0311607122421265,0.5439864993095398,0.5791845917701721,0.2008817642927169,0.2995298504829407
1110,1.0396648645401,1.0311098098754885,0.5442920923233032,0.5782224535942078,0.2003153413534164,0.2967457175254822
1115,1.0399903059005735,1.0311014652252195,0.5439028143882751,0.5775782465934753,0.2004396468400955,0.2977490723133087
1120,1.0402275323867798,1.0311145782470703,0.5436452627182007,0.5798227787017822,0.1982013285160064,0.296148270368576
1125,1.0408165454864502,1.0311256647109983,0.5443825125694275,0.5785667300224304,0.1988933533430099,0.2954462468624115
1130,1.0414526462554932,1.0311764478683472,0.5445348024368286,0.5790516138076782,0.1973203867673874,0.2966044843196869
1135,1.041135311126709,1.0311601161956787,0.5444852709770203,0.581080436706543,0.1967763900756836,0.2979749143123626
1140,1.0414865016937256,1.0311914682388306,0.5447046756744385,0.5807830691337585,0.1965498179197311,0.2971037924289703
1145,1.041403889656067,1.0311932563781738,0.5445134043693542,0.582126259803772,0.197627305984497,0.2970719933509826
1150,1.0413818359375,1.031184434890747,0.5453905463218689,0.5822396278381348,0.1990115344524383,0.2971969544887543
1155,1.0406957864761353,1.0311129093170166,0.5455586314201355,0.5816727876663208,0.1987519115209579,0.2976103723049164
1160,1.0407090187072754,1.0310925245285034,0.5457842350006104,0.5814440250396729,0.1992320716381073,0.2981253266334533
1165,1.0405725240707395,1.0311000347137451,0.5469383597373962,0.5808963179588318,0.1986961215734481,0.2967543005943298
1170,1.0402889251708984,1.0311256647109983,0.5476186871528625,0.5811067819595337,0.1981027424335479,0.2980081439018249
1175,1.040554761886597,1.0310667753219604,0.5469305515289307,0.5817334055900574,0.1997638642787933,0.2976348102092743
1180,1.0411195755004885,1.0310735702514648,0.5469895601272583,0.5804627537727356,0.1998830288648605,0.2981760203838348
1185,1.0409719944000244,1.0310719013214111,0.5474447011947632,0.5799460411071777,0.199320986866951,0.2986296713352203
1190,1.0403622388839722,1.0311121940612793,0.5480583310127258,0.5807907581329346,0.1995944082736969,0.2997874915599823
1195,1.0409868955612185,1.031126856803894,0.5484070181846619,0.5798318982124329,0.1998328864574432,0.2998222410678863
1200,1.0408954620361328,1.0311558246612549,0.548500120639801,0.5788607001304626,0.1990907490253448,0.3004364967346191
1205,1.040424346923828,1.03114116191864,0.5484669804573059,0.5779798030853271,0.1986160278320312,0.3002461194992065
1210,1.0401679277420044,1.0311654806137085,0.5476748943328857,0.5785453915596008,0.198944091796875,0.2999917864799499
1215,1.0413389205932615,1.0311943292617798,0.5477776527404785,0.5799164175987244,0.1992977708578109,0.2993972301483154
1220,1.0408881902694702,1.0311644077301023,0.5481545329093933,0.5782825350761414,0.1975782215595245,0.2995763719081878
1225,1.0406256914138794,1.0311683416366575,0.548507809638977,0.5775412917137146,0.1981293708086013,0.3001943528652191
1230,1.0402541160583496,1.0311635732650757,0.5487196445465088,0.5793584585189819,0.1976797133684158,0.299822062253952
1235,1.0404738187789917,1.0311473608016968,0.5491755604743958,0.580104410648346,0.1985490322113037,0.2998080849647522
1240,1.040957808494568,1.0311477184295654,0.5491160154342651,0.5797640085220337,0.1996006965637207,0.2998863458633423
1245,1.0409212112426758,1.0311225652694702,0.5489463210105896,0.5803931355476379,0.2003562301397323,0.300102025270462
1250,1.0404081344604492,1.0311110019683838,0.5492329597473145,0.5808921456336975,0.1985781341791153,0.30059614777565
1255,1.039130449295044,1.0310403108596802,0.5494253635406494,0.582000195980072,0.1977066993713379,0.3004756569862366
