TV;KL
1.9164239168167114;8.676253318786621
1.6436927318572998;5.1677093505859375
1.5146909952163696;3.708796739578247
1.4350700378417969;3.0750246047973633
1.3625869750976562;2.646430492401123
1.3325490951538086;2.3582329750061035
1.318325400352478;2.225605010986328
1.2652846574783325;2.044156789779663
1.2384860515594482;1.8513002395629883
1.2292487621307373;1.828222393989563
1.1911358833312988;1.6838951110839844
1.2009260654449463;1.67094886302948
1.1946921348571777;1.635131597518921
1.1715729236602783;1.5402624607086182
1.160529613494873;1.4992444515228271
1.1503162384033203;1.44582200050354
1.1490309238433838;1.4540736675262451
1.123642921447754;1.389768362045288
1.1286401748657227;1.3800928592681885
1.1292524337768555;1.3497004508972168
1.1255552768707275;1.3259526491165161
1.1287322044372559;1.3393831253051758
1.104583978652954;1.3121951818466187
1.087607502937317;1.2602849006652832
1.1092910766601562;1.2838761806488037
1.0905718803405762;1.2520859241485596
1.082279920578003;1.2003378868103027
1.0727217197418213;1.1931321620941162
1.0837551355361938;1.217496395111084
1.0916149616241455;1.2131361961364746
1.0581154823303223;1.151278018951416
1.0687766075134277;1.1730742454528809
1.0589762926101685;1.1485880613327026
1.0556106567382812;1.145110845565796
1.0492100715637207;1.1522243022918701
1.0602816343307495;1.154966115951538
1.040571689605713;1.1058828830718994
1.0686373710632324;1.149846076965332
1.0566461086273193;1.1154475212097168
1.04509437084198;1.0941264629364014
1.0444490909576416;1.1022047996520996
1.0307939052581787;1.082342505455017
1.0293776988983154;1.0748857259750366
1.0188343524932861;1.0587031841278076
1.0283628702163696;1.069708228111267
1.0324108600616455;1.068894863128662
1.0433986186981201;1.0919748544692993
1.0215935707092285;1.0433374643325806
1.0311181545257568;1.0555251836776733
1.0263513326644897;1.0570456981658936
1.0251027345657349;1.0506799221038818
1.0169422626495361;1.0344759225845337
1.020556926727295;1.0497264862060547
1.0232096910476685;1.0547043085098267
0.998124897480011;0.9959594011306763
1.0070772171020508;1.015523076057434
1.0136854648590088;1.0075345039367676
0.9981833100318909;0.9900600910186768
1.0035744905471802;1.0028274059295654
1.002401351928711;1.0010669231414795
1.0078119039535522;1.0146386623382568
1.0066189765930176;0.9964351058006287
1.0082409381866455;1.0057849884033203
1.0145354270935059;1.0223618745803833
1.006468653678894;1.009648084640503
1.0063400268554688;0.9821515679359436
1.0051336288452148;0.9713010787963867
0.9980420470237732;0.9817478656768799
0.9912492036819458;0.9724631905555725
0.9973002672195435;0.977188229560852
0.990466296672821;0.9684712886810303
0.9907282590866089;0.980053186416626
0.9979979991912842;0.969214677810669
1.0194140672683716;0.9995269179344177
0.9945970177650452;0.9770277738571167
0.9836466312408447;0.9771432280540466
0.9987713098526001;0.9819979071617126
0.9985495209693909;0.9720569849014282
0.9931240081787109;0.9688054323196411
0.9874423146247864;0.9590010643005371
0.9930059313774109;0.9670225381851196
0.9891722202301025;0.9571977257728577
0.9930570125579834;0.9630649089813232
1.0040831565856934;0.9949594736099243
0.9894866943359375;0.9672837257385254
0.9959833025932312;0.9794256091117859
0.9898558855056763;0.9576228260993958
0.9844193458557129;0.9359439611434937
0.978418231010437;0.9443588852882385
0.9892104864120483;0.9503529071807861
0.9829624891281128;0.947070837020874
0.9926395416259766;0.9528182744979858
0.9822432994842529;0.9504013061523438
0.9990261197090149;0.9683833122253418
0.9948152303695679;0.954909086227417
0.9786384701728821;0.9376121759414673
0.9866482019424438;0.9431147575378418
0.9762046337127686;0.9396359920501709
1.000401496887207;0.958115816116333
0.9899096488952637;0.9467370510101318
0.9749889373779297;0.9287838935852051
0.9789438247680664;0.9271765947341919
0.9844987988471985;0.9481651782989502
0.9860257506370544;0.9437212944030762
0.9769311547279358;0.9327069520950317
0.9862359762191772;0.9476219415664673
0.9862068891525269;0.9543490409851074
