iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
4000,0.9224943,1.668068265914917,1.792558479309082,1.4942907094955444,0.958732795715332,0.9612163662910461
4050,0.9271744,1.6690587759017945,1.7905503511428833,1.4917643785476684,0.9522631287574768,0.9596722483634949
4100,0.9270856,1.6681835174560546,1.7858816862106324,1.494314694404602,0.9598205208778381,0.9579275012016296
4150,0.92710954,1.6664557218551637,1.7825070381164552,1.4961925745010376,0.9557643532752991,0.9592650771141052
4200,0.9283846,1.6677634954452514,1.77819926738739,1.4948490858078003,0.9549542903900147,0.9584415912628174
4250,0.9234282,1.668360137939453,1.7761814594268799,1.4968816995620728,0.9515043020248413,0.9557053565979003
4300,0.91870004,1.6684274196624755,1.7722795248031615,1.4923402070999146,0.9535073280334473,0.9545741319656372
4350,0.9295456,1.6663388729095459,1.7695316076278687,1.4949490785598756,0.9509026169776916,0.9557316541671753
4400,0.9279057,1.6656413078308105,1.7669734954833984,1.4901043891906738,0.956266975402832,0.9577888488769531
4450,0.92427385,1.6656754732131958,1.7655962467193604,1.491590690612793,0.9629110097885132,0.9630119919776916
4500,0.93083763,1.6666284561157227,1.760798192024231,1.4910309553146361,0.9582181930541992,0.9574935436248779
4550,0.92035216,1.6662634372711183,1.7583300828933717,1.4899511337280273,0.9502558588981629,0.9518151998519897
4600,0.9279612,1.6655198335647583,1.7587074756622314,1.4927061319351196,0.9565024852752686,0.9549025535583496
4650,0.92598546,1.665254497528076,1.754581594467163,1.4953954696655274,0.9500830054283143,0.9542043924331663
4700,0.92539674,1.6650112867355347,1.7546534776687621,1.4894823789596559,0.9515079259872437,0.9588541507720947
4750,0.92998666,1.6627336263656616,1.750691294670105,1.4939397335052491,0.9557572364807129,0.9465298414230346
4800,0.92020273,1.6640499591827393,1.7459816217422486,1.492982268333435,0.9566502809524536,0.9538006663322449
4850,0.9299091,1.6650704860687255,1.7424153089523315,1.495141291618347,0.9543525338172912,0.9582602262496949
4900,0.92454374,1.6636393070220947,1.7375986337661744,1.488542103767395,0.9594033002853394,0.9548640489578247
4950,0.9233352,1.6659616947174072,1.7367724895477294,1.4898951053619385,0.9534189105033875,0.9594620108604431
5000,0.9306916,1.6649218320846557,1.7299611568450928,1.4881138801574705,0.9524945378303528,0.9590653777122498
5050,0.9229323,1.6653854131698609,1.7227659940719604,1.4916539669036866,0.9547851324081421,0.9569146037101746
5100,0.9312376,1.6638916969299316,1.7204350709915162,1.4943719863891602,0.9549322128295898,0.9532539010047912
5150,0.92482966,1.6638632535934448,1.7167094469070434,1.4889707088470459,0.953309166431427,0.9517680525779724
5200,0.9240633,1.6644972324371339,1.711703634262085,1.4885061502456665,0.9579652905464172,0.95042884349823
5250,0.9215822,1.6637606859207152,1.7105621576309205,1.4918398141860962,0.9591390490531921,0.952871811389923
5300,0.9216406,1.6623422861099244,1.7073922395706176,1.488766074180603,0.9567160844802857,0.9547506213188172
5350,0.9251429,1.6638485670089722,1.6980035543441772,1.490635061264038,0.9559487104415894,0.9495602965354919
5400,0.9243151,1.6643025636672975,1.6928887128829957,1.493497610092163,0.9613315224647522,0.9458909153938293
5450,0.930189,1.6630529642105103,1.6852874279022216,1.4904753923416139,0.9554782152175904,0.9463170766830444
5500,0.9247409,1.6631004810333252,1.6836233615875245,1.4870366334915162,0.954702365398407,0.9426722645759582
5550,0.9255022,1.6633545398712157,1.6739133834838866,1.4889934539794922,0.9572403907775879,0.9541792511940003
5600,0.9234618,1.6636598110198975,1.6688767671585083,1.4912187337875367,0.9524335026741028,0.9515400409698487
5650,0.9257461,1.6631863832473754,1.662388849258423,1.4863470792770386,0.9561708807945252,0.9486003279685974
5700,0.9247835,1.6644858837127685,1.6567678689956664,1.4854900121688843,0.9627898693084717,0.9498720049858094
5750,0.924322,1.6649884700775146,1.6505432367324828,1.487353754043579,0.9593438744544983,0.9505561351776123
5800,0.92048705,1.6630378723144532,1.644766664505005,1.4869451761245727,0.951020622253418,0.9474942922592163
5850,0.92698634,1.6612520456314086,1.6429929971694945,1.4903114080429076,0.9591050028800965,0.9447682857513428
5900,0.9262489,1.6605911016464234,1.637605905532837,1.489758038520813,0.9516948938369751,0.9450696110725403
5950,0.924094,1.6620020151138306,1.6315670967102052,1.492020559310913,0.955477511882782,0.9440311312675476
6000,0.93008757,1.664223027229309,1.630578637123108,1.4896388530731202,0.9561575055122375,0.947533929347992
6050,0.9202465,1.6638733386993407,1.6227360963821411,1.4883492946624757,0.9565999388694764,0.9508906126022338
6100,0.92302465,1.6642849683761596,1.6270644187927246,1.4895575761795044,0.9555420637130736,0.9454280734062195
6150,0.9237906,1.665308165550232,1.6205206871032716,1.4912437915802002,0.958258581161499,0.950126838684082
6200,0.923821,1.6639137029647828,1.6163350343704224,1.4891050815582276,0.9579408407211304,0.9484245777130127
6250,0.9208579,1.6641682147979737,1.612715220451355,1.4861665964126587,0.9518931865692138,0.9528733134269715
6300,0.9234379,1.6647440671920777,1.6091567754745484,1.4864130020141602,0.9558932065963746,0.9476048588752747
6350,0.92457694,1.6630895853042602,1.6083580255508423,1.4857937812805175,0.9579066038131714,0.9466150522232055
6400,0.9289843,1.6630109310150147,1.600147271156311,1.488407278060913,0.9589985609054565,0.9484654664993286
6450,0.9245728,1.662394142150879,1.600728154182434,1.488898754119873,0.9546388387680054,0.9504110097885132
6500,0.92959344,1.6630859851837159,1.5973636388778687,1.484626007080078,0.9494966268539429,0.9436968564987183
6550,0.92174006,1.6618956565856933,1.5987812757492066,1.4854767322540283,0.9536503911018371,0.9477399706840515
6600,0.92537403,1.662329411506653,1.599824810028076,1.484571671485901,0.9573495745658874,0.9441728591918945
6650,0.9290997,1.6655741214752198,1.595216989517212,1.48612642288208,0.9547821998596191,0.9419977307319641
6700,0.92312956,1.6636857986450195,1.5959193468093873,1.486851954460144,0.9513908743858337,0.9462832450866699
6750,0.929288,1.6632070541381836,1.592373251914978,1.488943338394165,0.9542192101478577,0.9507480263710022
6800,0.92668027,1.663316011428833,1.590299129486084,1.4876816749572754,0.9503898024559021,0.9517715215682984
6850,0.93230116,1.6617585659027099,1.5867976903915406,1.4845412969589233,0.9560248374938964,0.9477588057518005
6900,0.9319607,1.663706660270691,1.5856237888336182,1.488013219833374,0.9526212453842163,0.9400244235992432
6950,0.9254017,1.6607680559158324,1.5870062828063964,1.489715576171875,0.9494899272918701,0.9428486704826355
7000,0.9227146,1.6603455066680908,1.582157516479492,1.486685562133789,0.9556149482727051,0.9451876997947692
7050,0.92740107,1.6617886781692506,1.5850861549377442,1.481873083114624,0.9538669109344482,0.9467549443244934
7100,0.92128897,1.660952877998352,1.5831016063690186,1.4902915954589844,0.9549554228782654,0.9438902974128723
7150,0.9224354,1.660973858833313,1.5824097394943237,1.487398338317871,0.9577225089073181,0.945478332042694
7200,0.9264742,1.6615875482559204,1.58129985332489,1.4834471702575684,0.9600214719772339,0.9480442523956298
7250,0.9258319,1.661825180053711,1.575006890296936,1.4843341588974,0.9549843072891235,0.9482636332511902
7300,0.9301302,1.662617826461792,1.5779579162597657,1.485384964942932,0.9585926532745361,0.9457071185111999
7350,0.92188644,1.662304401397705,1.575842022895813,1.486924147605896,0.9541186094284058,0.9515887379646302
7400,0.92360246,1.6611352205276488,1.5758957862854004,1.4848294019699098,0.9557419896125794,0.9493333458900451
7450,0.92216796,1.6634963750839233,1.575497031211853,1.48255615234375,0.9620269417762757,0.9477498292922973
7500,0.929953,1.662117838859558,1.5746978044509887,1.483456587791443,0.9549298763275147,0.9447131872177124
7550,0.9276808,1.6613107442855835,1.5732377529144288,1.492118000984192,0.9486721515655517,0.9514266371726989
7600,0.92620003,1.6611085653305053,1.5698158025741578,1.4880762815475463,0.9577940106391907,0.9540155410766602
7650,0.93294394,1.6603918552398682,1.568786907196045,1.4880740642547607,0.9579598903656006,0.9473536968231201
7700,0.9271513,1.6607603788375855,1.57096209526062,1.4884586811065674,0.9574321389198304,0.9453649520874023
7750,0.9262911,1.6606940507888794,1.5723572731018067,1.4833526134490966,0.9611318111419678,0.9472475290298462
7800,0.92747676,1.6612562656402587,1.57136390209198,1.484209156036377,0.9565537691116333,0.9472406148910523
7850,0.92736495,1.6615220308303833,1.568005108833313,1.484752106666565,0.9545100331306458,0.954862117767334
7900,0.92169017,1.6603825330734252,1.5701709270477295,1.4844364166259765,0.9529940366744996,0.9484206199645996
7950,0.9278887,1.6626667499542236,1.56676344871521,1.4863147735595703,0.9530483722686768,0.9490216135978699
8000,0.9244323,1.6612512588500976,1.5665258884429931,1.4903900861740111,0.9611045837402343,0.9511850833892822
8050,0.92318374,1.6606118202209472,1.5638628721237182,1.4897039890289308,0.9557447314262391,0.9468020081520081
8100,0.927955,1.661104679107666,1.5647781133651733,1.486104130744934,0.9501087188720703,0.9442798018455505
8150,0.9221643,1.6604891777038575,1.5605790853500365,1.4876803636550904,0.9525410890579223,0.951133418083191
8200,0.92276955,1.6589606523513794,1.5614497661590576,1.488196563720703,0.956623113155365,0.9461882591247559
8250,0.9237189,1.6601605892181397,1.5642567157745362,1.4849681615829469,0.9572154879570007,0.9487218499183655
8300,0.9175957,1.6598747014999389,1.5647496461868287,1.484208869934082,0.9551636099815368,0.9545801877975464
8350,0.9240022,1.6597996473312377,1.5613094568252563,1.483294677734375,0.9548681378364563,0.9463524222373962
8400,0.92586344,1.6603695392608642,1.5645291566848756,1.484350061416626,0.9565796732902527,0.9488926291465759
8450,0.9211751,1.6598162651062012,1.5665573596954345,1.4859377145767212,0.9506378293037414,0.9499119997024537
8500,0.92491436,1.6593125581741333,1.5631550312042237,1.4836569786071778,0.9581966042518616,0.9413662672042846
8550,0.93058604,1.6598393201828003,1.561037039756775,1.4826488018035888,0.9554635286331177,0.9466474413871765
8600,0.9275837,1.6570595741271972,1.5623324632644653,1.486009383201599,0.9525635838508606,0.9477267622947693
8650,0.92821103,1.6604580640792848,1.5594218730926515,1.4864046096801757,0.9565632343292236,0.9495065331459045
8700,0.9266375,1.6601839780807495,1.5594156503677368,1.4844297647476197,0.9533903956413269,0.9463605284690857
8750,0.92654335,1.6607425451278686,1.559704852104187,1.485437560081482,0.9532698869705201,0.9466533064842224
8800,0.9258261,1.6589396476745606,1.55912926197052,1.4859071016311645,0.9635248184204102,0.9480675101280213
8850,0.928072,1.6608325958251953,1.5576500177383423,1.4817456007003784,0.9522634863853454,0.9446991086006165
8900,0.91961384,1.6573477029800414,1.5569543838500977,1.481031632423401,0.9560835480690002,0.9484400629997254
8950,0.9229908,1.6592463493347167,1.5535490036010742,1.4849622964859008,0.9537278532981872,0.9446350455284118
9000,0.92774755,1.6591556072235107,1.5543371200561524,1.482203221321106,0.9513030409812927,0.9489616394042969
9050,0.92546713,1.659441924095154,1.55762460231781,1.4811164140701294,0.9574716925621033,0.9433259963989258
9100,0.92780274,1.6587207078933717,1.5554824113845824,1.4839348793029785,0.9563384056091309,0.9515443682670593
9150,0.9272957,1.658389639854431,1.5569753885269164,1.484092354774475,0.9553930282592773,0.9522854924201966
9200,0.92508173,1.6604132652282715,1.553801989555359,1.4867957353591919,0.9541351199150085,0.9516997098922729
9250,0.92636377,1.658492374420166,1.551537537574768,1.4845230102539062,0.9530089139938355,0.9493757367134095
9300,0.9321693,1.6596420764923097,1.553844165802002,1.485383105278015,0.9529838919639587,0.9450269222259522
9350,0.93113023,1.656007218360901,1.5514608383178712,1.4832651615142822,0.9547465205192566,0.9469226837158203
9400,0.92829835,1.6600908994674684,1.5538047313690186,1.4854325294494628,0.9558294415473938,0.9484996318817138
9450,0.92329776,1.6594504594802857,1.5540281295776368,1.4827476263046264,0.9518129825592041,0.9513019323348999
9500,0.9283558,1.6589965105056763,1.5530741691589356,1.4827347278594971,0.9500483989715576,0.9427915692329407
9550,0.92573166,1.657172679901123,1.553839421272278,1.4839394330978393,0.9564379215240478,0.946403968334198
9600,0.93145436,1.6568913459777832,1.552147674560547,1.4828295230865478,0.9559483408927918,0.9480616927146912
9650,0.9232427,1.6583055257797241,1.552179718017578,1.4847386598587036,0.9599425077438355,0.9467834830284119
9700,0.92300004,1.6567996740341187,1.5514724254608154,1.4833303451538087,0.9585747122764587,0.9477940559387207
9750,0.92433894,1.6582539081573486,1.5519033670425415,1.4811794757843018,0.9565701723098755,0.9492932200431824
9800,0.92546713,1.6571539402008058,1.5535369634628295,1.4817614555358887,0.9542763710021973,0.9391025543212891
9850,0.9299776,1.658938217163086,1.5489339590072633,1.4828875541687012,0.9567378997802735,0.947281277179718
9900,0.92375356,1.657105302810669,1.5482159376144409,1.4862372875213623,0.950336217880249,0.9494250893592835
9950,0.9319372,1.657937216758728,1.5484619617462159,1.485453987121582,0.9544920206069947,0.9493358492851257
10000,0.9235898,1.6567863941192627,1.548820471763611,1.4825761795043946,0.9514133930206299,0.9464606404304504
10050,0.9269894,1.6567541837692261,1.5469356775283813,1.4846912622451782,0.9569967985153198,0.9496989607810974
10100,0.92012227,1.6577709674835206,1.5408089876174926,1.4839487314224242,0.9516970992088318,0.9499310612678528
10150,0.9231008,1.6576901435852052,1.5446099519729615,1.4821821689605712,0.9532217979431152,0.9399811148643493
10200,0.927734,1.6572600841522216,1.5459115028381347,1.4845487594604492,0.9505687594413758,0.9465695500373841
10250,0.92653054,1.6572510957717896,1.5458455085754395,1.4806774139404297,0.9549171805381775,0.9466243863105774
10300,0.9255344,1.6583662509918213,1.5477916717529296,1.481075692176819,0.9509280562400818,0.9534563779830932
10350,0.9240147,1.6565214157104493,1.5479818820953368,1.481574535369873,0.9576792597770691,0.9493425607681274
10400,0.9227599,1.656809687614441,1.5434933185577393,1.4810564756393432,0.9550862073898315,0.9448294878005982
10450,0.9267539,1.658000922203064,1.5417675971984863,1.4809134960174561,0.9536005616188049,0.9426117420196534
10500,0.92509526,1.6583658695220946,1.5414557695388793,1.4833255529403686,0.9584394574165345,0.9417108058929443
10550,0.9220651,1.6577168703079224,1.5404571533203124,1.4846118211746215,0.9546712517738343,0.9513603210449219
10600,0.9284007,1.6559284687042237,1.5471258640289307,1.4799991846084595,0.9481691479682922,0.9495323419570922
10650,0.92267644,1.6570600032806397,1.5414546251296997,1.4793282270431518,0.9557068228721619,0.9461566567420959
10700,0.93174964,1.6571200609207153,1.5415704727172852,1.481204891204834,0.9575919389724732,0.949556291103363
10750,0.9232025,1.6575286149978639,1.5405249834060668,1.4782912731170654,0.9599701881408691,0.9443122982978821
10800,0.9257245,1.6578020572662353,1.5413406133651733,1.4843410015106202,0.9498418569564819,0.9466796755790711
10850,0.92066777,1.6562968730926513,1.5386473417282105,1.485003900527954,0.9557267189025879,0.9490678548812866
10900,0.9204062,1.6575210094451904,1.5435227870941162,1.483713412284851,0.958213722705841,0.9407220602035522
10950,0.92599475,1.6589734315872193,1.5430289268493653,1.4883591175079345,0.9505385875701904,0.9405822873115539
11000,0.9221121,1.6577476978302002,1.5389955282211303,1.4818397521972657,0.9543656945228577,0.948585307598114
11050,0.92287385,1.6561303615570069,1.5427496910095215,1.482448434829712,0.9597723007202148,0.9441368222236634
11100,0.92602193,1.6562111377716064,1.5392399787902833,1.483963179588318,0.9556057214736938,0.9519538640975952
11150,0.9270914,1.6585495710372924,1.5382746934890748,1.4868735551834107,0.9500689506530762,0.9496860861778259
11200,0.92687845,1.6598021984100342,1.5408459186553956,1.4795697212219239,0.9600472211837768,0.9504819869995117
11250,0.91992724,1.6587969303131103,1.5400016069412232,1.4774955749511718,0.9494420051574707,0.9456513285636902
11300,0.9243013,1.6562591552734376,1.5439928770065308,1.480991005897522,0.9525000810623169,0.9457668423652649
11350,0.9248416,1.656714129447937,1.5383406400680542,1.4807299852371216,0.9538020730018616,0.9488278865814209
11400,0.9271797,1.65642352104187,1.5404115200042725,1.4836328506469727,0.9587769389152527,0.9494575738906861
11450,0.9202782,1.6592482328414917,1.5420459032058715,1.484848403930664,0.9520573496818543,0.9456730842590332
11500,0.927725,1.6575186491012572,1.543135666847229,1.4779276847839355,0.9581923365592957,0.9529774427413941
11550,0.92505014,1.656425404548645,1.5404640674591064,1.482431674003601,0.9574598670005798,0.9473625540733337
11600,0.92579556,1.6590692758560182,1.5395343780517579,1.4814584016799928,0.9526379346847534,0.9518038868904114
11650,0.92246056,1.6580870628356934,1.5372801065444945,1.4820432186126709,0.9538444876670837,0.9507280588150024
11700,0.92394936,1.6553578615188598,1.5387059211730956,1.481872320175171,0.9524857759475708,0.9462600111961365
11750,0.92376363,1.6574945449829102,1.5402075052261353,1.4807481288909912,0.954243290424347,0.9463186621665954
11800,0.92267084,1.655946969985962,1.5386684894561768,1.4804214715957642,0.9560022950172424,0.9472599148750305
11850,0.93174565,1.6557430982589723,1.5350098848342895,1.4823363065719604,0.9542491793632507,0.9477652430534362
11900,0.9219263,1.6570349216461182,1.5345037698745727,1.4790759563446045,0.952416455745697,0.9464438557624817
11950,0.92034465,1.656461501121521,1.5348392963409423,1.4820593357086183,0.954785168170929,0.94225594997406
12000,0.9228042,1.6568729877471924,1.5365233659744262,1.4774121284484862,0.958294939994812,0.9493005871772766
12050,0.9243272,1.6573655128479003,1.533221459388733,1.4818603992462158,0.9517329216003418,0.9471721649169922
12100,0.92837274,1.6574988842010498,1.5344375610351562,1.4771233081817627,0.9565137505531311,0.9518533110618591
12150,0.92713624,1.6581931829452514,1.5336160898208617,1.4801809072494507,0.9522235155105591,0.946207869052887
12200,0.9258956,1.658789372444153,1.5339891195297242,1.4839733600616456,0.9521788239479065,0.9472725749015808
12250,0.9261171,1.6557557821273803,1.5364677906036377,1.4818670511245728,0.961085832118988,0.9453059673309326
12300,0.9320017,1.6562071084976195,1.5368911743164062,1.482554292678833,0.9570080876350403,0.9469025135040283
12350,0.92450655,1.654655647277832,1.5370469093322754,1.4823122501373291,0.9588076829910278,0.9484074115753174
12400,0.92490673,1.6572649478912354,1.5326500177383422,1.4798780679702759,0.9535661458969116,0.9418596148490905
12450,0.9239434,1.6572668552398682,1.527649998664856,1.4780372858047486,0.9578343272209168,0.9462167382240295
12500,0.92152613,1.654813528060913,1.5335188865661622,1.4822998762130737,0.95494544506073,0.9480479598045349
12550,0.92762166,1.6573336362838744,1.5316545009613036,1.4787851810455321,0.9558698534965515,0.947217333316803
12600,0.9223801,1.6555907249450683,1.5369332790374757,1.477465319633484,0.956938636302948,0.9437357902526855
12650,0.9252087,1.655866837501526,1.5360694169998168,1.4825444221496582,0.951184356212616,0.9460757374763489
12700,0.9209982,1.6560742855072021,1.5340566635131836,1.48153817653656,0.9582964539527893,0.9431738138198853
12750,0.92678034,1.6552788972854615,1.530318021774292,1.4799105405807496,0.961104941368103,0.9459181785583496
12800,0.92631024,1.6543591976165772,1.5288817405700683,1.4794156789779662,0.9592284679412841,0.9474038124084473
12850,0.9266651,1.6535752058029174,1.527480697631836,1.4834203720092773,0.951951539516449,0.9469914674758911
12900,0.9244817,1.6558691024780274,1.5341833353042602,1.4844163179397583,0.953569519519806,0.951010239124298
12950,0.91949356,1.6548407554626465,1.5309219360351562,1.4795455932617188,0.9566018462181092,0.9474605798721314
13000,0.925585,1.6556229829788207,1.5285271883010865,1.4813013792037963,0.9587743520736695,0.9418044328689575
13050,0.9247616,1.656008744239807,1.529820489883423,1.4786747455596925,0.9606801986694335,0.9522245764732361
13100,0.9297997,1.6534060955047607,1.5285842180252076,1.481637144088745,0.954610276222229,0.943816602230072
13150,0.92603874,1.6549790859222413,1.5330204725265504,1.4809529304504394,0.9551208138465881,0.9529684901237487
