TV;KL
nan;nan
1.9999854564666748;13.829266548156738
1.9972243309020996;10.27636432647705
1.9754085540771484;7.712037086486816
1.9288814067840576;5.938045501708984
1.870222806930542;4.6976094245910645
1.8172168731689453;3.86763858795166
1.7759544849395752;3.346453905105591
1.7537575960159302;2.989781618118286
1.7367668151855469;2.7534902095794678
1.7224643230438232;2.564213752746582
1.7195613384246826;2.476571559906006
1.70792818069458;2.42214298248291
1.7025249004364014;2.3443851470947266
1.703352451324463;2.328087329864502
1.6973956823349;2.2714757919311523
1.6967177391052246;2.250331163406372
1.695547103881836;2.20743727684021
1.6944481134414673;2.2126502990722656
1.6942906379699707;2.214625358581543
1.695833683013916;2.203787326812744
1.691670536994934;2.181870937347412
1.692112684249878;2.1667771339416504
1.6895641088485718;2.1445670127868652
1.6918749809265137;2.1476688385009766
1.6932899951934814;2.1650450229644775
1.692017674446106;2.1494760513305664
1.688769817352295;2.120361328125
1.691143274307251;2.1347126960754395
1.6920143365859985;2.1491458415985107
1.6876752376556396;2.1305088996887207
1.686731219291687;2.130229949951172
1.692636251449585;2.1460368633270264
1.6917694807052612;2.139349937438965
1.6882966756820679;2.125866413116455
1.6894651651382446;2.122894287109375
1.687822937965393;2.1076416969299316
1.6863648891448975;2.1116976737976074
1.6905012130737305;2.108995199203491
1.6887346506118774;2.094460964202881
1.6896681785583496;2.1125435829162598
1.684426188468933;2.1000053882598877
1.6901440620422363;2.133521556854248
1.6856536865234375;2.1126816272735596
1.687623143196106;2.1069259643554688
1.6867685317993164;2.112849235534668
1.6843624114990234;2.1035401821136475
1.6849844455718994;2.0867772102355957
1.6880394220352173;2.1094582080841064
1.6820776462554932;2.086430549621582
1.689995527267456;2.102780342102051
1.6830171346664429;2.0893492698669434
1.6860839128494263;2.0958476066589355
1.6838880777359009;2.088412284851074
1.682364583015442;2.0813803672790527
1.6858360767364502;2.096353530883789
1.6859550476074219;2.094850778579712
1.6851027011871338;2.100951910018921
1.6862211227416992;2.0904128551483154
1.6845033168792725;2.0889389514923096
1.6831398010253906;2.091519594192505
1.685206651687622;2.095881938934326
1.685246229171753;2.0865418910980225
1.6856096982955933;2.0993926525115967
1.6817377805709839;2.0725886821746826
1.6818714141845703;2.084146022796631
1.6832705736160278;2.101071834564209
1.6842478513717651;2.0917611122131348
1.6853880882263184;2.093230962753296
1.6829530000686646;2.0925521850585938
1.686879277229309;2.104712724685669
1.6799015998840332;2.092405319213867
1.6828306913375854;2.0768911838531494
1.6839864253997803;2.0862390995025635
1.6819417476654053;2.0799803733825684
1.6812540292739868;2.08624267578125
1.6809991598129272;2.065830707550049
1.6819398403167725;2.091031551361084
1.680125117301941;2.0798120498657227
1.6824904680252075;2.083185911178589
1.6802654266357422;2.0769076347351074
1.682267427444458;2.0745396614074707
1.6824305057525635;2.0787391662597656
1.679860234260559;2.0677881240844727
1.6847569942474365;2.1019487380981445
1.6833637952804565;2.0737855434417725
1.680492639541626;2.0700244903564453
1.6838241815567017;2.082756280899048
1.683392882347107;2.0958924293518066
1.6838274002075195;2.089801788330078
1.6853060722351074;2.0882859230041504
1.6817364692687988;2.06286358833313
1.679232120513916;2.0541834831237793
1.685137152671814;2.075227975845337
1.6836953163146973;2.0814898014068604
1.6834378242492676;2.088737726211548
1.6831400394439697;2.0694923400878906
1.68143630027771;2.080944538116455
1.681375503540039;2.075258255004883
1.6820189952850342;2.0694148540496826
1.6810882091522217;2.062912702560425
1.6814959049224854;2.0742974281311035
1.6805585622787476;2.076789379119873
1.677985429763794;2.0748648643493652
1.6806683540344238;2.074615001678467
1.6787774562835693;2.061875343322754
1.6864185333251953;2.0684635639190674
1.6784125566482544;2.049694061279297
1.6793798208236694;2.0716710090637207
1.6775667667388916;2.07352614402771
1.6769168376922607;2.0619730949401855
1.680282711982727;2.075887441635132
1.6760525703430176;2.049740791320801
1.6808536052703857;2.061192274093628
1.678971767425537;2.0643134117126465
1.6761696338653564;2.0584683418273926
1.6787714958190918;2.0606493949890137
1.6763932704925537;2.0584025382995605
1.680497646331787;2.0700924396514893
